mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.7897	0.3611	0.0033	0.0	NaN	NaN	0.3704979281181987	0.001	0.0	0.0	0.0	NaN	0.3704979281181987	0.413511831658548	0.45342537849888004	0.4912609051345521	0.5282911002014666	0.5658281330403074	0.6050617119759407	0.6468852146394175	0.6916623986171843	0.7389366677978358	0.7871945053841197	0.8339294876084554	0.8762297385329623	0.911745316787138	0.9394513794206493	0.959719830296345	0.9738087195442093	0.9832400818334869	0.9893900385379402	0.9933303871951901	0.9958262438993353	0.9973955820372796	0.9983777700617424	0.9989906898767636	0.9993724745969137	0.9996100152240722	0.9997577043819105	0.9998494884506371	0.9999065136236159	0.9999419371443403
789.6978	361.0914	3.2561	0.1	0.001	0.002592943797404667	0.0034626770735703798	0.001	11.0	0.0	2.0	0.46016908600172735	0.0034626770735703798	0.00783487989317104	0.02454002200211422	0.1888835220514593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9999820597474156	0.9999888713206431	0.9999930937241083	0.9999957129439799	0.9999973383818815	0.999998347366216	0.9999989737929019	0.9999993627490673	0.9999996042722101	0.999999754252448	0.9999998473889671	0.9999999052268641	0.9999999411446272
24.9724	0.0114	0.103	0.0	NaN	NaN	0.9981351074513694	0.001	0.0	0.0	0.0	NaN	0.9981351074513694	0.998843607380019	0.9992825308546164	0.9995546980645181	0.9997235596853817	0.9998283643474828	0.9998934261877946	0.9999338215788913	0.9999589042860408	0.9999744797164568	0.9999841517997918	0.9999901581257667	0.9999938880781686	0.9999962044118329	0.9999976428827001	0.9999985361930213	0.9999990909521531	0.9999994354662992	0.9999996494151646	0.999999782280937	0.9999998647928029	0.9999999160340518	0.9999999478557265	0.9999999676175194	0.9999999798899422	0.9999999875113046	0.9999999922443134	0.9999999951835864	0.9999999970089234	0.9999999981424937
0.025	11.4187	102.9663	0.6	0.001	3.2903445623126686	1.199400334952652e-5	0.0727895384398315	0.0	0.0	0.0	456.74329470256555	0.0005010278392300955	0.00031127310974506393	0.00019343701143200218	0.00012031106591810269	7.500017009777017e-5	4.703211662854746e-5	2.9942690065707513e-5	1.9784774232544774e-5	1.4220781943539611e-5	1.199400334952652e-5	1.2669625205159105e-5	1.6622245067579214e-5	2.537956645325694e-5	4.278253296960235e-5	7.872113222472948e-5	0.0001636426182472201	0.00043017362617064583	0.0021550404879923527	0.9242030549552251	0.9987567881993292	0.9996684803060116	0.9998603464592565	0.9999295542466826	0.9999611614689254	0.9999775226870642	0.9999866229516005	0.9999919057330092	0.9999950529636219	0.9999969579317279	0.9999981223040342
0.0105	0.1523	0.0434	0.23333333333333334	0.001	0.017433288221999882	0.006260124148599186	0.001	0.0	0.0	0.0	14.962548364573122	0.006260124148599186	0.008895591083126375	0.013575315622986552	0.021359141561171316	0.033981126275867704	0.05416139203223957	0.08595802062778966	0.1348788107751851	0.20695693291958558	0.3055520359493377	0.4262450340831619	0.5549755860955061	0.6744105891204937	0.7728925250641113	0.847213140068986	0.8998736911840352	0.9355798707369275	0.9590680221800943	0.9742066978528812	0.9838334126409315	0.9899019108479913	0.9937061371472279	0.996082553942326	0.9975637703260661	0.9984857336926831	0.9990591024969944	0.9994154888464084	0.9996369323089376	0.9997744993500657	0.9998599489102602
10.5308	152.271	43.4205	0.36666666666666664	0.001	0.11721022975334802	6.350007331720236e-6	0.001	17.0	0.0	1.0	14.46446727974888	6.350007331720236e-6	9.120554571372108e-6	1.4146266969469224e-5	2.283236692622445e-5	3.785359225686512e-5	6.457457363342017e-5	0.0001148672987659575	0.00021930989759986344	0.0004776169288692445	0.0013829410896268818	0.009968543481930237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9999998603886502
333.0128	0.0048	0.0014	0.0	NaN	NaN	0.9957424261384248	0.001	0.0	0.0	0.0	NaN	0.9957424261384248	0.9973425978534687	0.9983445012839208	0.9989698874625365	0.999359500892974	0.9996019370274568	0.9997526794497211	0.9998463647022591	0.9999045724953678	0.9999407311971336	0.9999631904825913	0.9999771396683564	0.9999858029619296	0.9999911832504337	0.999994524591899	0.9999965996567262	0.9999978883207089	0.9999986886081017	0.9999991856021465	0.9999994942446445	0.9999996859171784	0.9999998049491666	0.9999998788700962	0.9999999247762635	0.9999999532847886	0.9999999709890605	0.9999999819837109	0.9999999888115807	0.9999999930517971	0.999999995685047
0.333	4.8152	1.3731	0.3333333333333333	0.001	0.0727895384398315	0.00020071945822402624	0.001	0.0	0.0	0.0	14.523603798375072	0.00020071945822402624	0.000288200328821008	0.00044677899749000173	0.0007205126174645213	0.0011928647642259023	0.0020299240764403907	0.0035943946278937156	0.0067983670388573995	0.014473010229983697	0.03888894298969555	0.17067349125765843	0.7420308116460516	0.9476036794696748	0.9815522267971017	0.9914949698625225	0.9955331069471967	0.9974853411658688	0.998527617290872	0.9991177644519049	0.9994640024064925	0.9996716036049376	0.9997977559191688	0.9998750505440369	0.9999226524872682	0.999952061250787	0.999970265917746	0.9999815487617505	0.9999885469131593	0.9999928895376785	0.9999955850915203
0.0592	0.0271	244.1717	0.13333333333333333	0.001	0.0041753189365604	0.00023654164685949107	0.0016102620275609393	0.0	0.0	0.0	0.4578448316719992	0.00025717486595033416	0.00023654164685949107	0.00043033743723884234	0.005193081678238335	0.9982712083357851	0.9997515713204607	0.9999117511280065	0.9999586556158031	0.999978053321007	0.9999875636653388	0.9999926889675469	0.9999956084939974	0.9999973279076054	0.9999983613185915	0.999998990226012	0.9999993759217889	0.9999996135903807	0.9999997604763379	0.9999998514223163	0.9999999077964303	0.999999942765329	0.9999999644660609	0.9999999779365786	0.9999999862996867	0.9999999914924341	0.999999994716878	0.9999999967191671	0.9999999979625813	0.9999999987347363	0.9999999992142526
59.219	27.078	0.2442	0.06666666666666667	0.001	0.0016102620275609393	0.04100728749429914	0.001	0.0	0.0	0.0	0.47926396468619725	0.04100728749429914	0.08165014578801731	0.17866515338825098	0.3967397126490179	0.6832024358670707	0.8563599235665071	0.9306106950922646	0.9634319570431927	0.9795018265160286	0.9880514820467121	0.9928645031182326	0.9956746983652096	0.9973538768740344	0.9983719112121778	0.9989947400652518	0.9993779454712794	0.9996145503265562	0.9997609589409118	0.9998516784475565	0.9999079387408333	0.999942847262358	0.9999645144545047	0.9999779656793817	0.999986317394995	0.9999915032875026	0.9999947235584092	0.9999967233024057	0.9999979651392011	0.99999873632619	0.999999215240715
1.8727	0.8563	7.7214	0.1	0.001	0.002592943797404667	0.0014756415511200203	0.001	0.0	0.0	0.0	0.45849433463468875	0.0014756415511200203	0.003353185364249224	0.010801939382731144	0.11276328425451562	0.9531766852497775	0.9923480240725013	0.9972383838880803	0.9986998860667782	0.9993084369238091	0.9996077129991238	0.9997692536428961	0.9998613531406245	0.9999156216319043	0.9999482483416069	0.9999681078008923	0.9999802885731802	0.9999877949787929	0.9999924343511829	0.9999953069435529	0.9999970875889066	0.9999981921357903	0.9999988775911509	0.9999993030828451	0.9999995672480436	0.9999997312712129	0.9999998331216234	0.9999998963682982	0.9999999356439623	0.999999960034199	0.9999999751807113
0.0019	856.2827	0.0077	0.8	0.001	92.36708571873861	0.0001575824394148077	0.0727895384398315	0.0	1.0	0.0	454316.8592597032	0.006552586444200659	0.004080307341070131	0.0025393286087121996	0.0015808436098937956	0.0009861182482612673	0.0006187441034853956	NaN	0.0002607084784152498	0.00018747546566059273	0.0001575824394148077	0.00016412037622468185	0.00020859174732257722	0.00030124861806394047	0.00046343130780604204	0.0007324169748136072	0.0011698152795113512	0.0018752356652518313	0.003007833320272825	0.0048193204490836325	0.0077026175610627485	0.012259061719011328	0.01938054112033052	0.030324695233907198	0.046724301983766564	0.07042243244578411	0.10301580994929141	0.1451332551573338	0.19581017027782874	0.25252842202969306	0.3120997655192662
0.0023	0.0142	0.7185	0.26666666666666666	0.001	0.02807216203941177	0.004121224047992751	0.002592943797404667	0.0	0.0	0.0	6.217941861631228	0.006161081070285851	0.004590804539119229	0.004121224047992751	0.0047316979356301905	0.006805906925280738	0.01157494011281467	0.022779310462416855	0.054250719854128646	0.17460035813277977	0.590517119522818	0.8876061597183728	0.9597525643858009	0.981607891647921	0.9904160086715422	0.9946328513426347	0.9968678217435905	0.9981271061919879	0.998863592562172	0.999304297385616	0.9995717608802515	0.9997355085783656	0.9998363029623961	0.9998985552012419	0.9999370833311347	0.999960959363706	0.9999757673102652	0.9999849557941325	0.9999906591071789	0.999994199846707	0.99999639827623
2.3239	14.1699	718.5307	0.3	0.001	0.04520353656360243	4.144127049072483e-6	0.002592943797404667	1.0	0.0	0.0	6.097576729867317	6.145824764119901e-6	4.58801434111953e-6	4.144127049072483e-6	4.805254889162813e-6	7.002882594818001e-6	1.2151732340824117e-5	2.4909498205182324e-5	6.642561168100548e-5	0.0003602453211232693	NaN	0.9998392322433473	0.9999552395105753	0.9999808605830978	0.9999902778792025	0.999994620075824	0.9999968798999666	0.9999981408264756	0.9999988742061952	0.9999993116295847	0.9999995765851246	0.9999997386055237	0.9999998382643621	0.999999899787781	0.9999999378543454	0.9999999614403098	0.9999999760668062	0.9999999851420956	0.9999999907749304	0.9999999942718237	0.99999999644299
73.4871	0.4481	0.0227	0.0	NaN	NaN	0.9074358057709467	0.001	0.0	0.0	0.0	NaN	0.9074358057709467	0.9384969692650729	0.9600193124364563	0.9744137012613945	0.9837995627071655	0.9898144682248545	0.9936252541377508	0.9960218337821757	0.9975219575280304	0.9984581699774664	0.9990413655061541	0.999404234141519	0.9996298502905626	0.9997700655147705	0.9998571816121907	0.999911297648257	0.9999449105899001	0.9999657870977791	0.9999787526506629	0.9999868048211048	0.9999918054874374	0.9999949110368869	0.9999968396553559	0.9999980373676769	0.9999987811702445	0.9999992430853656	0.9999995299429195	0.9999997080864825	0.999999818716718	0.9999998874199952
0.0735	448.092	22.7219	0.8	0.001	57.36152510448679	4.024617805067748e-6	0.0727895384398315	6.0	0.0	0.0	6099.450937427145	0.00017047393719419538	0.00010589685504250393	6.580311430057208e-5	4.092502336239088e-5	2.55107937324367e-5	1.599621973891837e-5	1.0181117313912883e-5	6.720797332304823e-6	4.815284492683784e-6	4.024617805067748e-6	4.167828885812386e-6	5.2829595241495515e-6	7.640742739373888e-6	1.18200562902834e-5	1.8875872039694986e-5	3.0674932633553466e-5	5.057988170553931e-5	8.494746357440801e-5	0.00014677900625539303	0.0002659767367884513	0.0005243907647218378	0.0012171370394656056	0.0041349946714147046	0.06709630756638879	NaN	NaN	NaN	NaN	NaN	NaN
0.4132	0.0797	127.7748	0.06666666666666667	0.001	0.0016102620275609393	0.000541658454119698	0.001	0.0	0.0	0.0	0.19299157196180367	0.000541658454119698	0.0042949623366986016	0.9934076523872973	0.9993894870507279	0.9998013983692603	0.9999101453217295	0.9999531154278422	0.999973679997243	0.9999846102109305	0.999990785325903	0.9999944039680442	0.9999965722286198	0.999997889296303	0.9999986960881015	0.9999991928815897	0.999999499777227	0.9999996897422864	0.9999998074745489	0.9999998804961641	0.9999999258083463	0.9999999539343004	0.9999999713957303	0.9999999822375403	0.9999999889697	0.9999999931501856	0.9999999957462213	0.9999999973583544	0.9999999983595077	0.9999999989812278	0.9999999993673228
413.2482	79.6833	0.1278	0.0	NaN	NaN	0.2147131498833162	0.001	0.0	0.0	0.0	NaN	0.2147131498833162	0.3867020247557871	0.6017086539740648	0.7737520574037736	0.8751815037233832	0.9296048688075942	0.9591228476581329	0.9757090058117039	0.9853337686160916	0.9910524062274838	0.9945049130370074	0.9966110963187176	0.9979045277472887	0.9987021781232471	0.9991953798453466	0.9995008372727383	0.9996902119642264	0.999807693678195	0.9998806043220889	0.9999258647551824	0.9999539651895034	0.9999714133121539	0.9999822478417658	0.9999889758632144	0.9999931539223402	0.9999957485075992	0.9999973597657746	0.99999836037544	0.9999989817675403	0.99999936766123
13.0681	0.0025	4.0406	0.0	NaN	NaN	0.99998007559331	0.001	0.0	0.0	0.0	NaN	0.99998007559331	0.9999876458258243	0.9999923352470727	0.9999952429086024	0.9999970468639998	0.9999981664759188	0.9999988615137306	0.9999992930436816	0.9999995609924223	0.9999997273782212	0.9999998307008624	0.99999989486376	0.9999999347091454	0.9999999594534855	0.9999999748200067	0.9999999843628237	0.9999999902890645	0.9999999939693461	0.9999999962548642	0.9999999976742121	0.9999999985556433	0.9999999991030302	0.9999999994429736	0.9999999996540754	0.9999999997851751	0.9999999998665904	0.9999999999171456	0.9999999999485519	0.9999999999680476	0.9999999999801532
0.0131	2.5198	0.004	0.26666666666666666	0.001	0.02807216203941177	0.005060374469381485	0.001	0.0	0.0	0.0	198.96552760153614	0.005060374469381485	0.007158467272127424	0.010825550756625568	0.016780162388061546	0.026085714087123194	0.04016413882095585	0.060666788413303925	0.08908465863008579	0.12608424919866906	0.17085241698678305	0.22099370802165885	0.27326561800071375	0.32472496351139346	0.3735407058022832	0.419155212094709	0.462001286657721	0.5031027544047165	0.5437368358824369	0.5851820141319791	0.6285016748821882	0.6743024593839086	0.7224418195869864	0.7717548670165996	0.8200127017874571	0.8643686729638118	0.9022726797588002	0.9323531403802672	0.9546843764923213	0.9703856468497987	0.9809836761867677
0.031	0.189	1.7039	0.26666666666666666	0.001	0.02807216203941177	0.0007217598003911638	0.001	0.0	0.0	0.0	6.119581335888299	0.0007217598003911638	0.0007730003235328341	0.0010245082344557737	0.001572458747423607	0.0026554503496229493	0.004881943405777009	0.010089390209231327	0.025827938635626137	0.10597110056524191	0.6515717578884554	0.9437540906903192	0.9821734456738281	0.9921298703067231	0.9959532615918573	0.9977478177201283	0.9986899096646464	0.9992180385607405	0.9995260287996872	0.9997100180556112	0.9998215691505241	0.9998898219322055	0.9999318190778701	0.9999577512491187	0.99997379848974	0.9999837421563686	0.9999899088966363	0.9999937352938744	0.999996110297822	0.999997584732281	0.9999985001947507
30.9892	188.9588	0.0017	0.0	NaN	NaN	0.16848830342556192	0.001	0.0	0.0	0.0	NaN	0.16848830342556192	0.21583155602678847	0.264070827889021	0.31025572303516363	0.35256361682522425	0.3903844096791037	0.4240180290828357	0.4543016309689389	0.4823278480454515	0.5092780916627979	0.5363377154932086	0.5646508184676945	0.5952772620381178	0.6291176386325265	0.6667726277038047	0.7083137564331006	0.7529908304525984	0.7990130479437226	0.8436652354653105	0.8839564074127624	0.9175928605608767	0.9436658918134276	0.9626295991053445	0.9757509219232434	0.9845050411223248	0.9902001348081861	0.993843420005636	0.9961488068902876	0.9975974575061676	0.9985037467149179
979.9658	0.006	53.8822	0.0	NaN	NaN	0.9999999523704861	0.001	0.0	0.0	0.0	NaN	0.9999999523704861	0.9999999704227631	0.9999999816325981	0.9999999885937605	0.9999999929166147	0.9999999956011351	0.9999999972682444	0.9999999983035434	0.9999999989464669	0.9999999993457379	0.9999999995936943	0.9999999997476788	0.9999999998432978	0.9999999999026908	0.9999999999395712	0.9999999999624736	0.9999999999766945	0.9999999999855235	0.999999999991015	0.9999999999944175	0.9999999999965326	0.999999999997846	0.9999999999986651	0.9999999999991721	0.9999999999994885	0.9999999999996793	0.9999999999998006	0.9999999999998787	0.9999999999999263	0.9999999999999524
0.98	5.9754	0.0539	0.16666666666666666	0.001	0.006723357536499335	0.00977219951021096	0.001	0.0	0.0	0.0	6.2891316582400165	0.00977219951021096	0.015758886628437732	0.025451160107239246	0.04115467702195296	0.06657001403019476	0.10739299110971033	0.17141356967457497	0.266238855398299	0.3922280463813448	0.5346657565562373	0.6688200861927214	0.7767204865674979	0.8545305948782355	0.9071007250836474	0.9413482783856011	0.9632146096660668	0.9770184439076334	0.9856757319361529	0.9910843489728702	0.9944555372283342	0.9965538365952495	0.9978587353916016	0.9986697997275842	0.9991737540348463	0.9994868220862412	0.9996812826941817	0.9998020614644677	0.9998770730797227	0.9999236588590534	0.9999525903024524
0.1743	0.0011	0.0096	0.0	NaN	NaN	0.8358020238038334	0.001	0.0	0.0	0.0	NaN	0.8358020238038334	0.880654003720545	0.916673261220795	0.9437682930275716	0.9630431915944362	0.9761725673193283	0.9848393097486389	0.9904380966003307	0.9940035545666517	0.9962531813418938	0.9976642168684646	0.9985459639146381	0.9990956725813885	0.99943787662976	0.9996507106859216	0.9997830077465264	0.9998652141612647	0.9999162841447246	0.9999480065738807	0.9999677094805254	0.999979946376549	0.999987546104075	0.9999922658209004	0.999995196905666	0.9999970171823584	0.9999981476140413	0.9999988496347532	0.9999992856028553	0.9999995563469358	0.999999724483808
174.2653	1.0626	9.5818	0.0	NaN	NaN	0.9996943828327599	0.001	0.0	0.0	0.0	NaN	0.9996943828327599	0.9998199485128115	0.9998917114765421	0.9999340594881257	0.9999595426281794	0.9999750625805434	0.9999845850212703	0.9999904544888685	0.9999940826262451	0.9999963292707628	0.999997721978689	0.9999985859127445	0.9999991220601263	0.9999994548740152	0.9999996615020581	0.9999997898003526	0.9999998694675934	0.9999999189391533	0.999999949660597	0.9999999687386719	0.9999999805863033	0.9999999879438024	0.9999999925129185	0.9999999953503961	0.9999999971125219	0.9999999982068278	0.9999999988864109	0.9999999993084456	0.9999999995705275	0.9999999997332933
5.5108	0.0336	0.303	0.0	NaN	NaN	0.9906151949442561	0.001	0.0	0.0	0.0	NaN	0.9906151949442561	0.9944049605893727	0.9966117203046453	0.9979282911837992	0.9987257624013698	0.9992133857042752	0.9995133043180754	0.9996984473055247	0.9998129975310249	0.9998839710693096	0.9999279836675865	0.99995529190093	0.9999722413975383	0.9999827637065312	0.9999892968446663	0.9999933534966015	0.9999958725389104	0.999997436826916	0.9999984082454416	0.999999011500909	0.9999993861281912	0.999999618776319	0.9999997632540631	0.9999998529769288	0.9999999086962434	0.9999999432988462	0.999999964787631	0.9999999781325234	0.9999999864199286	0.9999999915665463
