mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.1629	28.9677	0.0038	0.0	NaN	NaN	0.30167162656716995	0.0041753189365604	0.0	0.0	0.0	NaN	0.3998909134229302	0.33994246882306123	0.3084053806760468	0.30167162656716995	0.31240879519616144	0.33288715005589387	0.357029385631229	0.3809700663182959	0.402702048036929	0.4214530455304445	0.4371464246943415	0.4500405134865532	0.4605207109701332	0.4689924892014335	0.47583274033258455	0.481372074114455	0.4858923614850633	0.4896311261362058	0.49278851843278615	0.49553480900317975	0.4980174584849477	0.5003673525034054	0.5027040096655006	0.5051396205555111	0.507781737755003	0.510734364330389	0.5140971317774952	0.5179622793668658	0.5224093168634616	0.5274976326112895
0.916	0.0052	0.6717	0.0	NaN	NaN	0.5957702253701997	0.0041753189365604	0.0	0.0	0.0	NaN	0.6104374808449103	0.6005515591761731	0.596210893757549	0.5957702253701997	0.5979230440645369	0.6016878506922413	0.6063515259516741	0.6114086937618778	0.6165099378296565	0.6214208639702601	0.6259905983581827	0.6301277738884918	0.6337823311283722	0.6369318298086077	0.6395712592146302	0.641705549237326	0.64334414648105	0.6444971524044194	0.6451726332201966	0.6453748085436538	0.6451029098219314	0.6443505723902768	0.6431056887164468	0.641350706962183	0.6390634094909929	0.6362182496209774	0.6327883578706939	0.628748342637687	0.6240779901258033	0.6187668936439148
916.0392	5.1513	671.6584	0.03333333333333333	0.001	0.001	0.06450530726252143	0.001	0.0	0.0	0.0	0.0006905045322944378	0.06450530726252143	0.12365072175880219	0.2109356423111978	0.31035497392323047	0.4001679962914609	0.46989959974784956	0.5200038921683876	0.5547630359625335	0.5784083037641792	0.5941424269212291	0.6041979798974161	0.6100946097223738	0.6128653656548082	0.6132190000645226	0.6116505692216058	0.608516821121291	0.6040886367290648	0.5985882892124286	0.5922159210992708	0.5851673684907704	0.577644109643561	0.5698556147319348	0.5620146810462041	0.5543272651279536	0.5469794311219939	0.5401247198543515	0.5338750293246769	0.528296941477372	0.5234137808932771	0.5192122172499201
28.9677	0.1629	0.0212	0.0	NaN	NaN	0.5211802275872132	0.001	0.0	0.0	0.0	NaN	0.5211802275872132	0.522514174530167	0.5249228780206745	0.5283356528623957	0.5327000519027281	0.5379606070470119	0.5440425919429315	0.5508416703218454	0.5582204824841591	0.5660125153103769	0.57403224205138	0.5820891145585846	0.5900022190581669	0.5976126213026336	0.6047914725013083	0.6114433110117075	0.6175051446897744	0.6229425431557409	0.627744101476995	0.6319154242103379	0.63547342233111	0.6384413637130221	0.6408448451015902	0.6427086774102665	0.6440545832685545	0.644899572489382	0.6452548652332066	0.6451252575423826	0.6445088590238062	0.6433971718640727
0.029	162.8974	21.2397	0.6333333333333333	0.02807216203941177	148.73521072935117	0.002559282425569232	2.043359717856942	0.0	0.0	0.0	661.1406403923191	0.7249749360534976	0.6207892967856418	0.5041319432280764	0.3870235315168775	0.2816670722564763	0.19582976872464075	0.13137025922363854	0.08586845196257123	0.05513630769568703	0.03499846188283334	0.02207077458290055	0.013893151007536887	0.008788676375794344	0.005662040826258243	0.0038236912644323646	0.0028617311023014596	0.002559282425569232	0.0028497001106660307	0.003804278169005032	0.00565238838874599	0.008841378612286366	0.014153250624284616	0.02290451380889256	0.03724572639209211	0.060474939140359014	0.09691807136365063	0.15031477353145878	0.22011542901884623	0.29877907670988013	0.37509157290728
0.0122	0.0122	0.009	0.0	NaN	NaN	0.5862285028641253	22.122162910704493	0.0	0.0	0.0	NaN	0.9969825416507403	0.9951681991183834	0.9922886834356376	0.9877575592642875	0.9807218775989707	0.9700175876966114	0.9542176773906956	0.9318828871245816	0.9020966830820178	0.8651641905991772	0.8230311782645783	0.7789411346018201	0.7364064658260132	0.6981787951839876	0.665797237669835	0.6397149585206365	0.6196741807545891	0.6050590268777173	0.595128182565515	0.5891361409758764	0.5863830120476395	0.5862285028641253	0.5880927954182654	0.5914557348921535	0.5958580694797468	0.6009042128204929	0.6062644214486942	0.6116745043973045	0.6169322505335036	0.6218908686315239
12.2156	12.2156	8.9567	0.2	0.001	0.010826367338740546	0.014418061055024453	0.001	0.0	0.0	0.0	0.12156240269371761	0.014418061055024453	0.0170071971349521	0.023384803779487998	0.0348083312174663	0.05332127393286973	0.0816348850554544	0.12244375489171022	0.17680557383321668	0.24214854624002063	0.312013749796685	0.37880005416633206	0.4371622532616271	0.4851295783436125	0.5231435075657648	0.5527061045764491	0.5755081825256957	0.593050157980001	0.6065404174016715	0.616909351852449	0.6248581115145595	0.6309096305631178	0.6354516738228897	0.6387703058482738	0.6410749998174827	0.6425171933045757	0.6432039504509398	0.643208068165965	0.6425756576953394	0.6413319920781324	0.6394862361846012
386.2905	0.3863	0.2832	0.0	NaN	NaN	0.5530207626776061	0.001	0.0	0.0	0.0	NaN	0.5530207626776061	0.5642973116780607	0.5748659089686601	0.584696868607578	0.5937564476603227	0.6020187073339371	0.6094718269070478	0.616119837724404	0.6219811960670117	0.6270855924004423	0.6314701038350049	0.6351754250895488	0.6382425805307986	0.6407102759588612	0.6426128972281863	0.6439790853062226	0.6448307908216386	0.645182715730899	0.6450420714659784	0.6444086132649475	0.6432749447185376	0.6416271225773911	0.6394456280036401	0.6367068044464803	0.633384889627714	0.6294547811974077	0.6248956583560752	0.6196955148937301	0.6138565185939437	0.6074008780308735
0.3863	386.2905	283.236	0.8	0.002592943797404667	148.73521072935117	0.0004596643491585278	0.7880462815669912	0.0	0.0	0.0	117.45908669687348	0.16521400457066676	0.10945528541784014	0.07091616948682271	0.04525732316828799	0.028597184223175406	0.01795566936429096	0.01122996501147048	0.007008297369801113	0.004371103553823237	0.002730713050152884	0.0017164133466351572	0.0010970068922659954	0.0007306089397202528	0.000533162712283	0.0004596643491585278	0.0004943988498076072	0.0006485526593352325	0.0009658488216685107	0.001540396085958036	0.00255803858814538	0.004388097594148337	0.007786089947455293	0.014330595244284193	0.027276625324690044	0.052770207390871716	0.0998277528188453	0.17456873901815212	0.2692507675494057	0.3636914673752653	0.44221360795812625
0.0687	0.0687	1.5928	0.0	NaN	NaN	0.31513919043428956	0.006723357536499335	0.0	0.0	0.0	NaN	0.5663725361486582	0.46893333902596146	0.3893445610525268	0.33732968752284276	0.31513919043428956	0.3184507717548344	0.3395108625375106	0.37034342235092277	0.4047059717907346	0.4386081832475492	0.4699417649305446	0.497848917770696	0.5221799208135911	0.5431324281881275	0.5610445801544972	0.5762883543618944	0.5892199347680762	0.6001597804355663	0.6093871015052083	0.6171407930879024	0.6236229124228537	0.62900286572306	0.6334214990820677	0.6369947781582705	0.6398169672607503	0.6419633181968772	0.6434923207978936	0.6444475832805864	0.6448594173122791	0.6447462074471474
68.6932	68.6932	0.0016	0.0	NaN	NaN	0.46614215769004136	0.001	0.0	0.0	0.0	NaN	0.46614215769004136	0.4733337031615193	0.47909787004851095	0.48372363270089025	0.4874520959078327	0.4904826283867953	0.49297999531083564	0.4950813197248213	0.49690240802668956	0.49854330996196516	0.5000931253589564	0.5016341086767113	0.5032451030210767	0.5050042788899745	0.5069910707175513	0.5092871067396009	0.5119758327781188	0.515140471469989	0.5188599882281264	0.5232029211651613	0.5282193312522344	0.5339317383079565	0.5403266050696177	0.547348445862097	0.5548986217578185	0.5628401067635483	0.5710080682594696	0.5792244952702702	0.5873140050138316	0.595117823082769
2.1723	0.0022	50.3673	0.0	NaN	NaN	0.5277238343577103	1000.0	0.0	0.0	0.0	NaN	0.5417851488825405	0.5696398972103636	0.5906261974363249	0.6061346721583847	0.617431329218462	0.6255184228961017	0.6311459277853816	0.634860117565843	0.6370523828462469	0.6379990145047956	0.6378914949178763	0.6368591353948915	0.6349861315363563	0.6323247951990814	0.6289063338273265	0.624750199595313	0.6198727195059844	0.6142954063455535	0.6080530005210685	0.6012008862407545	0.5938210897819279	0.5860257001587873	0.5779564240346534	0.5697792932323168	0.5616743909121962	0.5538217250229018	0.5463856366839301	0.5395008157882537	0.5332627025162776	0.5277238343577103
0.0022	2.1723	0.0504	0.0	NaN	NaN	0.30251939499263564	0.30391953823131973	0.0	0.0	0.0	NaN	0.973433256175128	0.957971253510016	0.9341855701830147	0.8985313421461685	0.8471296962940047	0.7771076164015888	0.6889345464432292	0.5887938172969506	0.48872464356406975	0.40294324119307917	0.34214322053178536	0.3098049260253708	0.30251939499263564	0.3130302300033346	0.33358910141488	0.3580612266240257	0.3825285749934793	0.4049555678216292	0.4245675139582615	0.4413065182576026	0.4554653405507383	0.4674753249477931	0.4777962372754903	0.48686459246560215	0.4950721875241299	0.5027584217564769	0.5102075867070055	0.5176468964700982	0.5252438747703805	0.5331035838960986
0.0018	0.0359	0.003	0.0	NaN	NaN	0.5571528737447609	239.5026619987486	0.0	0.0	0.0	NaN	0.9995605860234716	0.9992929963618773	0.9988630082815761	0.9981729413139419	0.997067740713595	0.9953034216568626	0.9925014427400558	0.9880877302409871	0.9812232519951473	0.9707536460169687	0.9552436618324163	0.9332048907601155	0.9036080362211015	0.8665860895739015	0.8239078577650197	0.7787146995465476	0.7345281837830758	0.6941852458356582	0.6593246881945619	0.630477283778309	0.6074394598169102	0.5896434181415952	0.5764094351903356	0.5670808025739943	0.5610782888260041	0.5579089514666762	0.5571528737447609	0.5584419975230813	0.5614393886677849	0.5658238221931788
1.7505	35.9471	3.0437	0.3333333333333333	0.001	0.0727895384398315	0.014273052205097655	0.006723357536499335	0.0	0.0	0.0	2.4393544357862025	0.04302930280365253	0.02830592892040803	0.019614249927983395	0.015241099408106744	0.014273052205097655	0.01647235408180288	0.02221191278606943	0.03245163867514598	0.04868768915437153	0.07274606010402032	0.10626266937549941	0.14981885042603613	0.20208228193473077	0.25966105330998185	0.31806335532201885	0.3731983581918638	0.4224074064394091	0.46460853829782917	0.49987012212788645	0.5288789807275648	0.5525453509749328	0.5717792811423965	0.5873906139471736	0.6000588829196992	0.6103364366264677	0.6186643943163075	0.6253915259709792	0.6307918524896212	0.6350795504446326	0.6384209855971933
55.3559	0.0011	0.0962	0.0	NaN	NaN	0.560869180027171	1000.0	0.0	0.0	0.0	NaN	0.6531448369443482	0.6485879070770774	0.6460046248270774	0.6447941740421403	0.6444860343593684	0.6447218502282894	0.6452344664185596	0.6458278226569987	0.6463593612967308	0.6467254708662958	0.6468498997313328	0.6466748065571407	0.6461540311888146	0.6452481864460408	0.6439212371198919	0.6421383176632419	0.639864628327785	0.6370653313815672	0.6337064372920623	0.6297567165544132	0.6251906829903225	0.619992649883024	0.614161738389171	0.6077174990979757	0.600705493251966	0.5932018155846553	0.5853152400653906	0.577185615849749	0.5689775303808702	0.560869180027171
0.0554	1.1367	96.2495	0.3333333333333333	0.017433288221999882	1.2689610031679222	0.015208809979206905	0.18873918221350972	0.0	0.0	0.0	2.4024444997241936	0.579852940121358	0.46154730093085766	0.347441554111221	0.24856634831545116	0.1705534184632794	0.11346466985229611	0.07401210562923496	0.04792400570537874	0.03136362584708152	0.021458768607710517	0.016364293469660042	0.015208809979206905	0.01815072754594653	0.02670815338643282	0.04444034956290022	0.07751917214072641	0.13304252858467036	0.21218320171552912	0.303544027265792	0.3897079176375438	0.459997304321886	0.5128545623495151	0.5511380041401666	0.5784510811491347	0.5978024453765808	0.611408223637819	0.6208298155081281	0.627151613416426	0.6311240455531278	0.6332657100393191
0.3113	0.0064	17.1158	0.0	NaN	NaN	0.3631585556701414	0.001	0.0	0.0	0.0	NaN	0.3631585556701414	0.36985848794211224	0.4019245321669588	0.4448322866380248	0.48746023726887994	0.5243715832508599	0.5541959531568326	0.5774732334610909	0.5953311141372667	0.6089062111351999	0.6191554483584045	0.6268279348346821	0.632490244610557	0.6365629376285858	0.639354104106515	0.6410864284249799	0.6419179360894254	0.6419575988178424	0.6412770689264042	0.6399196463057772	0.6379073759775924	0.6352469981130225	0.6319353332995226	0.6279645694020526	0.6233277983561316	0.618025001931456	0.6120694743951359	0.6054943759501855	0.598358740997856	0.5907518808767677
311.2892	6.3924	0.0171	0.0	NaN	NaN	0.4905883256115888	0.001	0.0	0.0	0.0	NaN	0.4905883256115888	0.49570160058829954	0.500491434286247	0.5051739260661877	0.5099380945650404	0.5149464215818658	0.5203325430996383	0.5261964367601819	0.5325981458082661	0.5395517865339229	0.5470220435556447	0.5549252319562725	0.5631361050203988	0.5715000718639075	0.5798489027544924	0.5880170099874197	0.5958553998060713	0.6032412988230192	0.6100827783867038	0.6163188801629683	0.6219164506451051	0.6268650775892823	0.6311713377394018	0.6348532141590794	0.6379351801876881	0.6404441591955511	0.6424063784451398	0.6438450307659512	0.644778616370215	0.6452198360780432
9.8438	0.2021	541.2507	0.13333333333333333	0.001	0.0041753189365604	0.018794372286001518	0.001	0.0	0.0	0.0	0.002483126364177919	0.018794372286001518	0.027341416282554872	0.04920607518185773	0.09355446527615659	0.16734386619374506	0.26308952964673055	0.3593482352533568	0.43918296497824044	0.49850928907632114	0.5403842416626594	0.5692522885487252	0.5888179754850685	0.601748273080695	0.6098754642604391	0.614444310932631	0.6163028073977823	0.6160344532152824	0.6140480569526889	0.6106395145721548	0.6060354789324424	0.6004250085329633	0.5939825407480736	0.5868836713698123	0.5793140875706427	0.5714715810949226	0.5635613812315577	0.5557859760500286	0.5483317609884055	0.5413556874180487	0.5349750643520191
0.0098	202.1455	0.5413	0.4	0.0727895384398315	13.73823795883263	0.014324163916144723	1.2689610031679222	0.0	0.0	0.0	2416.4846939729423	0.8863732295969751	0.8288988046110636	0.7505369504867121	0.6513845925247818	0.5371350006499515	0.4188626957247471	0.3092617454615008	0.21765237987611338	0.1474814821145766	0.09728486927944023	0.0631814232006656	0.040940918539996235	0.02703043960261592	0.018905459418739626	0.014949575564889217	0.014324163916144723	0.016843157408114776	0.022898290369806014	0.033403709505841456	0.04967808073260848	0.07314101951903562	0.10473565841304722	0.14420326755779986	0.18966277087256758	0.23796674081028152	0.2857298882837317	0.3303360628550933	0.370363690238728	0.4054440140069417	0.4358783647613093
0.0233	0.0027	228.2435	0.0	NaN	NaN	0.22771051137329976	0.017433288221999882	0.0	0.0	0.0	NaN	0.7614301038171876	0.6637415551889505	0.5495828047333616	0.43107849114431523	0.3256169361050387	0.2523546093622535	0.22771051137329976	0.2565048889394898	0.3228121092532148	0.39888395375016966	0.4653197776159384	0.5163299165090462	0.5533117627771192	0.5794498892180797	0.5976413263346969	0.6100691259130583	0.618278965281364	0.623342592813851	0.6259987091456588	0.6267559188416327	0.6259647291809203	0.6238679447146611	0.6206368051036771	0.6163979072942033	0.6112541274929799	0.6053013859373065	0.598642029334922	0.5913947587183754	0.5837004325235189	0.5757228534573592
23.3434	2.6957	0.2282	0.0	NaN	NaN	0.3697842097779693	0.001	0.0	0.0	0.0	NaN	0.3697842097779693	0.3999412389727723	0.42585195810222665	0.44808849833292486	0.46734307383514856	0.4842848968555751	0.4994907803410623	0.5134174579895625	0.5263967545481122	0.538644032116289	0.550275155444536	0.5613288493992598	0.5717913781803281	0.5816203161727698	0.5907645818541782	0.5991789661922138	0.6068327263347858	0.613712953196899	0.6198240694712572	0.6251849536761568	0.6298249733337097	0.6337798445172933	0.63708786672873	0.6397867899923311	0.641911375939124	0.6434916049679285	0.6445514343762135	0.6451080052863762	0.6451712122282391	0.6447435772920013
738.183	0.0852	7.2177	0.0	NaN	NaN	0.5253295639250617	1000.0	0.0	0.0	0.0	NaN	0.6248304703401939	0.6307869543622072	0.6353175580373451	0.6386823288989735	0.6410736701326484	0.642632050641526	0.6434577324510296	0.6436195386348237	0.6431614827135592	0.6421079078898189	0.6404676547309641	0.6382376850903726	0.6354065282226368	0.6319578691406947	0.6278745528065057	0.623143209685528	0.6177595928622878	0.6117345276473699	0.6051000942760134	0.5979153048945551	0.5902701646901589	0.582286764270428	0.57411613341781	0.565930168756855	0.5579090420638042	0.5502258336257594	0.5430311942859163	0.5364410858963072	0.5305298757827897	0.5253295639250617
0.7382	85.244	0.0072	0.0	NaN	NaN	0.16132686818744565	0.0016102620275609393	0.0	0.0	0.0	NaN	0.16405745623415205	0.16132686818744565	0.1773889046517919	0.20675204586387147	0.2435774950615629	0.28260315415198467	0.31995613880771173	0.3533979759826871	0.3820451455444422	0.40589164295289865	0.42538730831712274	0.4411568291471033	0.4538441884357861	0.46404029191636953	0.47225751885586875	0.478927739483243	0.48441060652957496	0.4890053489773867	0.49296284978005517	0.49649659836510096	0.4997919513118126	0.503013468948309	0.5063101759892646	0.5098185667835673	0.5136631400959176	0.5179542919209895	0.5227836000890984	0.5282169577375351	0.534286635104993	0.5409840199407792
0.1313	0.4794	0.0406	0.0	NaN	NaN	0.457615004775667	0.006723357536499335	0.0	0.0	0.0	NaN	0.5672151658776385	0.5154564056201996	0.48185794496809736	0.4640646736742659	0.457615004775667	0.45816999106285655	0.4624881330477716	0.46850268552895474	0.47504839186085557	0.48155280062338546	0.4877993172522522	0.4937710468369259	0.4995552758255168	0.5052867698317658	0.5111136582894158	0.5171754958816428	0.5235875657606852	0.5304287054959614	0.5377321920720014	0.5454806147691916	0.5536061089129178	0.5619967711214623	0.5705087629311516	0.5789821170987579	0.5872572921994934	0.5951895151515022	0.6026588447891182	0.6095752126029946	0.6158788969229916	0.6215376181621511
