mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
86.9868	0.1304	9.7776	0.5	0.001	0.7880462815669912	0.0003642661692922023	0.001	0.0	0.0	0.0	0.0015257197053332894	0.0003642661692922023	0.0003643585328300263	0.00044859151492608964	0.0006362752629122649	0.0009703547747263264	0.0015268944358864348	0.002431514010687547	0.0038854918225827836	0.0062048716882658495	0.009875079533184838	0.015618516791740013	0.024458013566944988	0.0377282379446924	0.05694268597665167	0.08340546629182284	0.11756274492157774	0.158378286596814	0.20325871960651798	0.2487857045089279	0.2918222281242313	0.3302757142935281	0.3632294198059412	0.3906567548978057	0.41304070605620763	0.43107580501772136	0.4454878764394191	0.4569448245699531	0.46602274768875757	0.47320088865761656	0.47886955239941986
0.087	130.387	0.0098	0.9333333333333333	0.002592943797404667	1000.0	0.00035383922923586065	1.2689610031679222	0.0	0.0	0.0	1504.6893944778071	0.18339582586851247	0.12240055765626781	0.07971123483651488	0.05104464586898082	0.032325595001269344	0.02032468556929812	0.012721450177312413	0.007940907298992071	0.004950184895584968	0.0030861494411107927	0.0019288228247987527	0.0012148626429252178	0.0007808183373549374	0.0005269495520246136	0.0003947854629893036	0.00035383922923586065	0.0003946350523343548	0.0005265110284455301	0.0007796843471849382	0.0012119652744341945	0.0019214094256329414	0.003067154351563355	0.004901549263292449	0.007816805102077206	0.012406964674895207	0.019537059419898375	0.030389391519611855	0.04641754046430035	0.06909842847736984	0.09940130597191398
0.4892	0.7332	0.055	0.6333333333333333	0.001	5.298316906283709	0.002002304457066087	0.04520353656360243	0.0	0.0	0.0	1.5154262227297632	0.03843215746315732	0.02424397061973257	0.015234671615721077	0.009579191176282262	0.006072624369898756	0.0039445376366274015	0.0027185126877163433	0.0021169060047497197	0.002002304457066087	0.002347413149023519	0.003227995782857174	0.004836565187833588	0.007516550584619409	0.011815956200708118	0.01855252263401785	0.028862966103075736	0.044171809909727355	0.06597300418814155	0.09533208946100334	0.132194080731366	0.1749028212528342	0.2204333288879958	0.26534770556631854	0.30684509148502964	0.3432882038721643	0.3741383928866454	0.3996022170935923	0.42027030577808716	0.436864313977226	0.45009511997625773
489.1625	733.2201	54.9838	1.0	0.001	1000.0	2.0071347318042956e-6	0.04520353656360243	0.0	0.0	0.0	1.5020754177363982	3.996797436830428e-5	2.484575120484666e-5	1.5469367843332075e-5	9.670546540828452e-6	6.108250843605238e-6	3.958638660050346e-6	2.724566002390302e-6	2.120623828681677e-6	2.0071347318042956e-6	2.3578502859245385e-6	3.253879451372351e-6	4.9024433885806395e-6	7.684789999804404e-6	1.2244338987461262e-5	1.9635414356618865e-5	3.156688806856654e-5	5.0796889340076584e-5	8.17693621913449e-5	0.00013163838453290427	0.00021191376213988494	0.0003410997189200969	0.000548914300358589	0.0008830069475254152	0.001419577877893854	0.0022799722986705726	0.0036561184873846663	0.0058482792437515195	0.009317980847019455	0.014754664390638033	0.023141566529573866
15.4687	0.0232	0.0017	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.25765035056190483	0.2995595060307918	0.33682682744524467	0.3686441341882695	0.39505563917285774	0.41657307943029215	0.4338911506933832	0.44772119549929634	0.45871132855969216	0.4674175892847572	0.4743011435115835	0.479736934086685	0.4840261714240629	0.4874090702920365	0.4900763415069483	0.4921789728003714	0.4938362961044197	0.4951425228115398	0.4961719817874322	0.49698329064761376	0.4976226644451455	0.4981265337520548	0.4985236131446207	0.49883653392103927	0.4990831320912916	0.4992774640456757	0.4994306072905409	0.4995512916404734	0.49964639671760397	0.4997213440515592
0.0155	23.1865	1.7387	0.8	0.017433288221999882	1000.0	6.343898432161654e-5	35.62247890262442	0.0	0.0	0.0	1484.3703349608975	0.5576142662800774	0.43908209484476896	0.32711495340659547	0.23189515722260717	0.1578885332288108	0.10429297959396776	0.0674334833477399	0.04297583975332982	0.027130708222432572	0.01702373645345051	0.010640748879185284	0.006634937499848021	0.004130944221209585	0.002569646010789236	0.0015977304043001703	0.0009934324160939824	0.0006181589191084567	0.00038556859532876164	0.00024204256920758359	0.00015445357558900425	0.00010257003273914424	7.440222700324965e-5	6.343898432161654e-5	6.714514415650109e-5	8.637562841965325e-5	0.0001255709820239605	0.00019377747602734128	0.0003067209701570105	0.0004903963105708311	0.0007869561550064974
0.0065	0.055	0.0041	0.3333333333333333	0.02807216203941177	2.043359717856942	0.02646012680592849	0.18873918221350972	0.0	0.0	0.0	8.476862550733454	0.7504099641768512	0.6512472160104027	0.5370193155813768	0.4188178502289423	0.3093501615603794	0.21795092274837	0.14809495502728703	0.09837323334351322	0.06500079121972552	0.04390230913734115	0.03178429239111255	0.02646012680592849	0.026824091674884126	0.032710241699625	0.044694504854401254	0.06377369800735988	0.09081809721959656	0.12582555222337824	0.16731535637919362	0.21237841707089017	0.2575161191455509	0.2997199581555792	0.33711011004556685	0.3689569684629991	0.3953524502228909	0.4168350094816802	0.434113205397773	0.4479049687408888	0.4588611290047953	0.4675384910151616
6.5231	54.9838	4.1232	1.0	0.001	1000.0	2.6993914750448736e-5	0.18873918221350972	0.0	0.0	0.0	8.468069223071616	0.002986536484727209	0.0018568499938140498	0.001154041316236331	0.0007171439515963918	0.000445722995611459	0.00027724021904460894	0.00017282009991722563	0.00010834757652275957	6.89250548559828e-5	4.544015133019339e-5	3.246329223349004e-5	2.6993914750448736e-5	2.7767196343829362e-5	3.4961654531607224e-5	5.024011509406613e-5	7.71332117559472e-5	0.00012185306019368496	0.00019472247224249596	0.00031254292490931273	0.0005024299822435601	0.0008079543108651643	0.0012988828493700384	0.0020864515949365462	0.003346887388529204	0.005356581596526701	0.008542071232949122	0.013544655685943329	0.021288581790258273	0.03301652570413376	0.05021411076239125
206.2781	0.0017	0.1304	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.32982860845031453	0.36283429679593243	0.39032186869100305	0.41276412992555533	0.43085107962781477	0.4453071662108532	0.45680047527950246	0.4659079424126124	0.4731098409619051	0.4787974832275533	0.48328561686271243	0.48682542831335884	0.4896164164673098	0.491816559198018	0.49355072559814883	0.494917502640634	0.4959946720139783	0.49684357383146166	0.49751256886259343	0.4980397784340326	0.49845524924717666	0.49878266213055866	0.49904067998093016	0.49924401067550706	0.49940424502734587	0.49953051729684145	0.49963002578637833	0.49970844313332835	0.4997702396600074	0.49981893819842593
0.2063	1.7387	130.387	1.0	0.001	1000.0	2.7003652842147802e-5	8.531678524172808	0.0	0.0	0.0	8.361423575109695	0.08651788178198319	0.055550829456339386	0.03524004560044568	0.022180960584922922	0.013891557524945704	0.008672571861248892	0.005403597661227055	0.003362645313582575	0.0020909765604852303	0.0012996451741051965	0.0008076336167092188	0.0005019237992444456	0.00031211044186431043	0.00019440913632740045	0.00012164259235986949	7.699862333349204e-5	5.015864076425521e-5	3.4917658675519595e-5	2.7751693049752484e-5	2.7003652842147802e-5	3.250033048026901e-5	4.551214535943531e-5	6.904613714661728e-5	0.00010853916254709032	0.00017310940201332474	0.0002776498428054645	0.00044623295578934965	0.0007175753802792443	0.0011537271236988949	0.001853740457268758
0.0367	0.0098	23.1865	0.8	0.006723357536499335	385.6620421163472	0.0008386770630155105	1.2689610031679222	0.0	0.0	0.0	0.2681788685107341	0.34741795460735064	0.2484708934533886	0.1703480707456889	0.11309193202283974	0.07337875940581991	0.04687531230931118	0.02964042071144722	0.018621988069909858	0.011655886707690131	0.00728533672652059	0.0045605824444258205	0.0028753717718583253	0.0018492662067651413	0.0012485521894086006	0.0009356614860872435	0.0008386770630155105	0.0009351359790357318	0.0012468034072817809	0.0018441814346150892	0.0028612984753090764	0.004522786631450551	0.007185959381570648	0.011399098654185426	0.017970015425031703	0.02802007602555607	0.04296264476628131	0.06430153329046659	0.09315254667188036	0.12955552096478085	0.17196269433557845
36.682	9.7776	0.0232	0.43333333333333335	0.001	0.30391953823131973	0.0008632162069763504	0.0016102620275609393	0.0	0.0	0.0	0.2715447592430044	0.000863296870431619	0.0008632162069763504	0.0010620629290552979	0.0015048705147401446	0.002291478840936635	0.0035971690473850975	0.0057069504555139665	0.009065886799679908	0.014344106412511343	0.022502998479645122	0.03482179100311097	0.05280045927418352	0.07782571498442965	0.11056040607117885	0.15027709557852229	0.19464259601420553	0.24031022286748532	0.28401330163699723	0.3234340487055115	0.35744815828459325	0.3858909798181789	0.40917583631547233	0.42797453368032373	0.44301605746142947	0.4549830643787595	0.46446994518766077	0.4719738385686313	0.47790092478876267	0.4825784547878427	0.48626785607896056
1.16	0.3092	733.2201	1.0	0.001	1000.0	2.6573061694242344e-5	1.2689610031679222	0.0	0.0	0.0	0.2663896350137719	0.01656528442283659	0.01035233661944878	0.006454320539428249	0.004018099653583411	0.0024991575463908246	0.0015535604629937473	0.0009654680205041849	0.000599972167552116	0.000372968605448683	0.00023212115919410615	0.00014491845282422537	9.121690255700265e-5	5.8605942673882346e-5	3.954698633826272e-5	2.9633471828256986e-5	2.6573061694242344e-5	2.965791360709845e-5	3.960093815473531e-5	5.870014142766986e-5	9.136853434589243e-5	0.0001451506308564841	0.0002324565893663911	0.00037340459283096285	0.0006004017881515524	0.0009654535367188383	0.0015517125358771432	0.0024914826786504507	0.003993690253326776	0.00638431841734947	0.01016225336616902
0.0012	309.1964	0.7332	0.6333333333333333	0.18873918221350972	1000.0	2.7124817830243522e-5	1000.0	0.0	0.0	0.0	254662.46648023478	0.9421290882057201	0.9099919702110826	0.862611219774724	0.7958841147374613	0.7077303375874548	0.6006107618357207	0.4829159105187666	0.3670863463931297	0.26481055435811474	0.18279955563119885	0.12197285160872835	0.07941899108445222	0.05085135315645787	0.032200224346682974	0.020243980590885592	0.012669080654341712	0.007905692694581976	0.004924347713026123	0.0030638575329495275	0.0019049765162896975	0.001183968991681798	0.0007357422047407689	0.00045727303394646425	0.0002844055325131851	0.00017725486793036384	0.00011107630755306996	7.05783997342959e-5	4.640032209858775e-5	3.2952291680033193e-5	2.7124817830243522e-5
0.0012	0.0031	30.3684	0.6333333333333333	0.18873918221350972	1000.0	0.0013121099840047717	22.122162910704493	0.0	0.0	0.0	2.5622399010895847	0.9421291143047484	0.9099920122373542	0.862611287448014	0.7958842237091853	0.7077305130604519	0.6006110443931355	0.48291636551001815	0.36708707904765225	0.264811734122285	0.18280145535653394	0.12197591065365777	0.07942391692072245	0.05085928497195986	0.03221299646234658	0.020264546562390386	0.012702196009235642	0.007959013857271872	0.00501020036693121	0.003202081055091792	0.0021274962437855057	0.0015421380242724907	0.0013121099840047717	0.0013843973590104341	0.0017747883375919375	0.002570632935072585	0.003948246179053426	0.006206421793897174	0.009817423365260649	0.015492355365356439	0.02424378775324604
1.2243	3.1481	0.0304	0.6333333333333333	0.001	5.298316906283709	0.0013021929509418652	0.02807216203941177	0.0	0.0	0.0	2.610581721273435	0.01573514068236647	0.00985614528049629	0.006185321656151297	0.0039172075564068145	0.002544234293201913	0.0017554366501991105	0.0013708372283204279	0.0013021929509418652	0.0015332725378563229	0.0021157623732412484	0.003179538796277748	0.004958126589849148	0.00783111706651728	0.012383466882308217	0.019473097887545143	0.030276663111570023	0.046244285545004045	0.06885368446434473	0.09908151803880211	0.13670925433420045	0.1799009829570993	0.22552988754922296	0.2701831255763053	0.31117596661405755	0.3470052721785325	0.3772349923126132	0.4021308562929407	0.4223083870188543	0.43849332350638076	0.4513902832150132
38.716	0.0996	960.333	0.8666666666666667	0.001	148.73521072935117	4.1251394903286926e-5	0.02807216203941177	0.0	0.0	0.0	0.0026018900059984686	0.0005052613689567907	0.0003146559772559824	0.00019675053330099713	0.00012432103818702105	8.063344067088624e-5	5.559038166017129e-5	4.3402404049979424e-5	4.1251394903286926e-5	4.863950975330295e-5	6.727367838019e-5	0.0001014586353701495	0.0001590876693288549	0.000253455500773046	0.0004063002197539551	0.0006527458894915764	0.0010492067060839884	0.0016858699540329726	0.0027061080207365007	0.004335957583636075	0.006927142321993154	0.011015567220696727	0.017390462560927543	0.02715144740971984	0.041695713726640195	0.06253347441345297	0.09083033722317128	0.12672552753273586	0.16878927001589952	0.21414006493552065	0.2593285734692393
0.0387	99.5513	0.9603	0.8666666666666667	0.006723357536499335	1000.0	4.116544472492386e-5	22.122162910704493	0.0	0.0	0.0	2553.407443603326	0.33548721493177275	0.2386949088323873	0.16297871797855795	0.10787666240943666	0.06984939064696077	0.0445573792551692	0.02814627533863331	0.017667825496200305	0.011046017890258327	0.006888644209882633	0.004289224103423602	0.0026681146196763806	0.0016587764861727924	0.0010310255299322674	0.0006409358990073878	0.0003987750061793521	0.0002487241885634684	0.00015615243518733705	9.967784711962929e-5	6.624981969374209e-5	4.814125276999795e-5	4.116544472492386e-5	4.3709194546935335e-5	5.63598556753641e-5	8.204023731725964e-5	0.0001266816332806734	0.00020058774975059698	0.00032079731802188996	0.0005149719411820777	0.0008276570765020715
0.2177	0.5598	0.0054	0.5	0.001	0.7880462815669912	0.007277353326061224	0.02807216203941177	0.0	0.0	0.0	2.580237465729883	0.08250796610778548	0.05303284578441748	0.033838481379778906	0.02165866263162521	0.014162537943784656	0.009811571089137357	0.007674032649757922	0.007277353326061224	0.008519254393421787	0.011635013198608213	0.017207070605682186	0.02618787944217633	0.03987635730115912	0.05974591644389223	0.0870135656338703	0.12196723356114654	0.16337263601747057	0.20848642076900992	0.2538633323785949	0.296455731844212	0.33430722912707933	0.36661982864585313	0.3934427251545078	0.4152953195855845	0.4328825351389873	0.44692666409936344	0.4580860927627152	0.4669257856582842	0.4739143243696341	0.4794326541963274
217.7161	559.818	5.4003	0.9666666666666667	0.001	621.0169418915616	7.337998928891255e-6	0.02807216203941177	0.0	0.0	0.0	2.5911997846209727	8.988687432280217e-5	5.596909490664452e-5	3.4993468415672713e-5	2.2110199522946755e-5	1.4340208600660555e-5	9.886670955857136e-6	7.71965530376316e-6	7.337998928891255e-6	8.653421295186581e-6	1.1970095379641679e-5	1.8054941134907325e-5	2.8314844389820553e-5	4.512163772173399e-5	7.235961169247734e-5	0.00011632116351137352	0.00018715508529906628	0.0003011956111169662	0.00048469320567058697	0.0007797643513579301	0.0012538191545769257	0.0020143472712772816	0.003231720977837999	0.005173384744099114	0.008252673888586241	0.013092525525771555	0.020594227305105524	0.03197742688728191	0.04871658066638928	0.07226193634579776	0.10347709742399336
6.8848	0.0177	0.1708	0.26666666666666666	0.001	0.02807216203941177	0.007430516069405087	0.001	0.0	0.0	0.0	0.0026672444620858575	0.007430516069405087	0.009105738462536721	0.012766860319491254	0.019087172757786548	0.02911169570239661	0.04420762440422406	0.06583624566089814	0.0950505031516715	0.13179852576461853	0.17443440310405792	0.21993910094891825	0.2648697507314157	0.30641207618279415	0.3429138869671164	0.3738251185334945	0.3993456264857914	0.42006307493611655	0.43669844890883786	0.44996312109324826	0.46049351152787915	0.46883012314240147	0.47541856275892097	0.48061979813473393	0.484723146239188	0.48795899721103864	0.49051008669068	0.4925209968085581	0.4941059483814843	0.49535509157665664	0.49633953692764876
0.0069	17.703	170.774	0.7666666666666667	0.02807216203941177	1000.0	7.463197705715153e-6	621.0169418915616	0.0	0.0	0.0	2537.0233518782256	0.7389981399314883	0.6374679448407664	0.5219900770072455	0.40411301543153433	0.2963516474319093	0.20732737481610367	0.13973475497056728	0.09163091017096761	0.05895189141576337	0.03744690389277718	0.023590007787082548	0.014781974246869114	0.009231583737152724	0.005753103114939282	0.0035805851414316375	0.0022266297584894253	0.0013839487436741785	0.0008599161648322497	0.0005342118436492938	0.00033184629585122514	0.00020614754891767922	0.00012809465515097604	7.965511770252353e-5	4.963341118954771e-5	3.108904724091325e-5	1.9734223178232156e-5	1.2943237902132062e-5	9.145644036544831e-6	7.463197705715153e-6	7.506797605500999e-6
0.0163	0.042	0.072	0.5	0.010826367338740546	8.531678524172808	0.007250922558501953	0.30391953823131973	0.0	0.0	0.0	2.568133071852545	0.5451782322746104	0.4267464369199858	0.31616479746874177	0.22309883333256	0.15138631700553865	0.09980412310993797	0.06452918799435996	0.04126262655311932	0.026331856207512737	0.01700343500231213	0.011412815151377848	0.00838213466133662	0.007250922558501953	0.007760756868434107	0.009998881651063303	0.014391567499708614	0.021726243732591365	0.033158484264399886	0.05012047688883014	0.07401441067764689	0.10562781718208955	0.14444419265738725	0.1883298477439957	0.2340130758018715	0.2781487808464543	0.3182556867242352	0.35304864649162965	0.3822510699064747	0.4062169892727677	0.4255966444017515
