mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.0026	0.4077	0.0085	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999990311369906	0.9999984398704628	0.999997487766517	0.9999959546039996	0.999993485735762	0.9999895100383558	0.9999831076629584	0.9999727969659198	0.9999561909429889	0.9999294428578928	0.9998863505871037	0.9998169066656831	0.9997049434447726	0.99952428908443	0.9992324420364247	0.9987600311169408	0.997992914947761	0.9967409076782983	0.9946808929566858	0.9912475844191119	0.9854090049785973	0.9751678944310498	0.9563683921160725	0.9197360853519077	0.8446243388462832	0.6997406881934186	0.510433306380029	0.39449724609843795	0.37979588938941394	0.4242541576197324
2.554	407.7102	8.4862	0.13333333333333333	239.5026619987486	1000.0	0.0006627377388616097	385.6620421163472	0.0	0.0	0.0	159.67632700697663	0.999999998426282	0.9999999974658667	0.9999999959193419	0.9999999934289331	0.9999999894185209	0.9999999829601673	0.9999999725590946	0.9999999558069766	0.9999999288221519	0.9999998853448163	0.9999998152708219	0.9999997022668828	0.9999995198683924	0.9999992250335087	0.999998747336917	0.9999979704388766	0.9999966992127877	0.9999945985049203	0.9999910710145108	0.999984990648059	0.9999740474381951	0.9999528692260257	0.9999063482129839	0.9997765417852549	0.9991487687994893	0.9289332308558871	0.0015810200294968694	0.0006627377388616097	0.0009207979630371473	0.002393371574612555
80.7656	0.0129	0.2684	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.6599273125116923	0.6434861194104939	0.8133078837868002	0.937406662546144	0.97473710778539	0.9878019418821384	0.9934645648299485	0.9962841088520812	0.997812493202953	0.9986852141906897	0.9991997501784142	0.9995091621290676	0.9996975134764046	0.9998130425139766	0.9998842383417829	0.9999282415549593	0.9999554874035834	0.9999723764186077	0.9999828528005819	0.9999893541945943	0.9999933898909927	0.9999958954408322	0.9999974511652268	0.9999984171944476	0.999999017075621	0.9999993895968294	0.9999996209329656	0.9999997645943662	0.9999998538096515	0.9999999092135288
0.0808	12.8929	268.3558	0.13333333333333333	239.5026619987486	1000.0	0.0018062477133213486	1000.0	0.0	0.0	0.0	158.66250716645726	0.9999999510187186	0.999999921126712	0.9999998729917842	0.9999997954794517	0.9999996706578659	0.9999994696457368	0.9999991459203186	0.9999986245254847	0.9999977846524455	0.9999964314825058	0.9999942505669789	0.999990733639412	0.9999850572585518	0.9999758824370866	0.9999610189764894	0.9999368504999437	0.9998973162200573	0.9998320186263919	0.999722462995724	0.9995338856546636	0.9991953128310284	0.9985429552142147	0.9971224521973515	0.9932410655416791	0.9758805184334733	0.6700458629551138	0.039897934937754724	0.008988328335771997	0.0035673594728120057	0.0018062477133213486
0.4542	0.0023	1.5091	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9963747279021143	0.9941765292802323	0.9906596124045869	0.9850561417268496	0.9761910964412717	0.9623427094058474	0.9412500188956546	0.9111463110900971	0.8799361253807969	0.9222025250822103	0.9818722416046414	0.993978048509938	0.9973196306736541	0.9986191994282573	0.9992311740412767	0.9995527348859017	0.9997330393719783	0.9998381906011281	0.9999010049870272	0.9999390876604993	0.9999623880632201	0.9999767249685528	0.999985577542542	0.9999910556158267	0.9999944500858936	0.9999965552201426	0.9999978614312837	0.9999986721816532	0.9999991755060605	0.9999994880152976
454.1785	2.2927	0.0015	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9887596499935825	0.9769330177481598	0.9435063986692265	0.8265995373976005	0.5989360148219716	0.5095961306468133	0.5038242695163054	0.5185401858537555	0.5400752906004894	0.5656771796020216	0.5951783741016093	0.6290559639156003	0.6677145692856425	0.7109909305072662	0.7577176537561339	0.8055127088919515	0.8511048683555518	0.8912766533870726	0.923943988063538	0.948649682405554	0.966255303666943	0.9782498493718219	0.9861649229236437	0.9912760797211838	0.9945299156259271	0.9965824267797356	0.997869613311568	0.998673881162736	0.999175252192931	0.9994873514725774
14.3624	0.0725	47.7212	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9543818509548248	0.9258125381046366	0.8793293233398214	0.8052022350240398	0.6938892875059578	0.5471809383051427	0.3899525315466212	0.25623258301652674	0.16214803968682007	0.9708396466379238	0.9992633992074568	0.9997960247722352	0.9999129588595572	0.9999558296873873	0.99997557041102	0.9999858362745865	0.9999915617666352	0.9999948909064008	0.9999968762317988	0.9999980786553383	0.9999988138903733	0.9999992661158736	0.9999995452860225	0.9999997180150694	0.9999998250366472	0.9999998914041458	0.9999999325830126	0.9999999581417236	0.9999999740086958	0.9999999838602838
0.0144	72.5023	0.0477	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999997201172	0.9999999995493155	0.9999999992742784	0.9999999988313913	0.999999998118239	0.9999999969698672	0.999999995120687	0.9999999921429819	0.9999999873480533	0.9999999796268243	0.9999999671932568	0.9999999471710462	0.9999999149276013	0.9999998630009352	0.9999997793691348	0.9999996446578621	0.9999994276279832	0.9999990778690819	0.9999985139285129	0.9999976039214113	0.9999961335903982	0.9999937529906746	0.9999898856643734	0.999983569088999	0.9999731615530529	0.9999557686891755	0.9999260224589938	0.9998731778917934	0.9997731428569011	0.9995618760082243
0.0061	0.0306	113.1647	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999679977309371	0.9999484681955083	0.9999170208993265	0.9998663834803264	0.9997848464785746	0.9996535570586293	0.9994421636178898	0.9991018087879034	0.9985538628798261	0.9976718253280425	0.9962522968351567	0.993968547481067	0.9902965992125102	0.9843985844296449	0.9749418259700878	0.9598281580683765	0.935821427093465	0.8981423887080229	0.8403848250457249	0.7557960482747533	0.6416470531719108	0.5061378059930943	0.36975330684754787	0.25803627335456664	0.9990903966866636	0.9998525197895529	0.9999461039037005	0.9999744528485941	0.9999863592321783	0.9999922453703712
6.0566	30.574	0.1132	0.1	8.531678524172808	22.122162910704493	0.027553973586395667	8.531678524172808	0.0	0.0	0.0	5.139512824804435	0.9999993404818335	0.99999893774448	0.9999982888197828	0.9999972428116042	0.9999955556872892	0.9999928317565843	0.9999884267230199	0.9999812844277675	0.9999696549948607	0.9999505898693771	0.9999189878602722	0.9998656566453348	0.999772974990198	0.9996038942610485	0.9992690537207561	0.9985026868810343	0.9961824861949378	0.9822915550104993	0.28164037762554783	0.027553973586395667	0.03398975945159763	0.06482763566471926	0.15145420115413752	0.3934501026715522	0.7326523094512496	0.8963251721743272	0.9533173934505151	0.976142628564021	0.9868233562643913	0.9923787968608716
191.5255	0.9668	3.5786	0.1	0.017433288221999882	0.04520353656360243	0.030513960057560897	0.02807216203941177	0.0	0.0	0.0	0.004975315402671955	0.9765125815906839	0.9532078225560444	0.8925766060781296	0.7097697034867718	0.34924775340375497	0.1286023095814669	0.05544386739721246	0.030513960057560897	0.034449855616223685	0.8081526594202286	0.9904436887188468	0.9973010507897891	0.998843179678164	0.9994119895509662	0.999674537180455	0.9998112289393662	0.9998875120424067	0.9999318831407537	0.9999583492197632	0.9999743805397773	0.999984183806171	0.9999902138401882	0.9999939364376096	0.9999962397358381	0.9999976668569339	0.9999985518663468	0.9999991009880617	0.9999994418153983	0.9999996534030212	0.9999997847748003
0.1915	966.8332	0.0036	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999790089	0.9999999999662056	0.9999999999455786	0.9999999999123649	0.999999999858884	0.9999999997727615	0.9999999996340944	0.9999999994107827	0.9999999990512052	0.9999999984721648	0.9999999975397534	0.9999999960382446	0.9999999936202402	0.9999999897261563	0.9999999834544288	0.9999999733521407	0.9999999570765962	0.9999999308474085	0.999999888556231	0.9999998203126669	0.9999997100488744	0.9999995315211841	0.999999241498237	0.9999987677942095	0.9999979872817605	0.99999668287106	0.9999944518906778	0.9999904881635961	0.9999829833743376	0.9999671266066424
0.0341	0.1719	0.6364	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999557986273895	0.9999288192930433	0.9998853676660514	0.9998153788601989	0.9997026259057427	0.9995209276213075	0.9992279918977854	0.99875537112656	0.9979919491922501	0.9967564739068026	0.9947510560525193	0.9914804236633558	0.9861068160153007	0.9771780160708825	0.962095287150762	0.936047127172057	0.8899777646683456	0.8078936055581635	0.6701273341642765	0.48219985761222145	0.30307066673122657	0.18464265159008333	0.13826961655333872	0.3116704738226991	0.8894272536786301	0.9755011081845774	0.990623326221182	0.9954919800753342	0.9975786978051513	0.9986195194700532
34.0586	171.93	636.3718	0.16666666666666666	8.531678524172808	57.36152510448679	0.00015598328615412514	35.62247890262442	0.0	0.0	0.0	5.046866278209482	0.9999998820265565	0.9999998099852815	0.9999996939057251	0.9999995067945883	0.9999992049963354	0.9999987177216012	0.9999979296961228	0.999996651933408	0.9999945712520165	0.9999911597699211	0.9999855037552694	0.9999759553583266	0.9999593517892079	0.9999290301174596	0.9998688668380954	0.9997306214366547	0.9993077617241425	0.9966488408169931	0.11292109316972636	0.0019711281592564426	0.0005288312282859866	0.00023350915735890427	0.00015598328615412514	0.0009027826549662881	0.9998313774166663	0.9999733263140105	0.9999903069156154	0.9999954159672223	0.9999975551895675	0.9999986110272874
1.077	0.0054	0.0201	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9957306044545787	0.9931881786248876	0.989192326421007	0.98300530539086	0.9736552889665442	0.9600742550971247	0.941593314075745	0.9190432923515139	0.8962846294724663	0.8805777539958229	0.8791188060515984	0.8929219796850393	0.9155644184616134	0.938961191623187	0.9583659373719097	0.9726193428345771	0.9823904133779677	0.9888270746418599	0.9929692964402766	0.995598138924834	0.997252579984511	0.9982884805268796	0.9989350621465031	0.9993378625484166	0.9995884955081857	0.9997443307383246	0.9998411795438238	0.9999013522521619	0.9999387313071946	0.9999619484927077
0.0011	5.4369	20.1238	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999963351137	0.9999999940985645	0.999999990497141	0.9999999846978995	0.9999999753595833	0.9999999603224038	0.9999999361085166	0.9999998971175553	0.9999998343311525	0.9999997332268605	0.9999995704178709	0.9999993082408406	0.9999988860362471	0.9999982060961886	0.9999971110069336	0.9999953470878838	0.9999925053193247	0.9999879257031383	0.9999805419129141	0.9999686276352994	0.9999493789619908	0.9999182179324049	0.9998676076840137	0.9997849753527569	0.9996489077735001	0.9994217418376335	0.9990338883909443	0.9983469027126782	0.9970535379911084	0.9943521659670904
0.0011	0.0056	169.6259	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999914415737049	0.9999862187435511	0.9999778087019654	0.9999642665478572	0.999942460692709	0.9999073490077723	0.9998508137689599	0.9997597870062591	0.999613235437781	0.9993773147873909	0.9989975912319017	0.9983865787527274	0.9974038337477007	0.9958243230670621	0.9932885752585227	0.989225210663338	0.9827333731330427	0.9724116782613499	0.9561285997448343	0.9307647754715345	0.8920587600884977	0.834908639101233	0.7548159760768659	0.6532112305171974	0.9993358882313164	0.9998977417031149	0.99996309370141	0.9999825966308947	0.99999073175583	0.999994738662163
1.1065	5.5856	0.1696	0.1	8.531678524172808	22.122162910704493	0.03693636230097668	13.73823795883263	0.0	0.0	0.0	5.055613999435561	0.9999965024970976	0.9999943667843273	0.9999909256236248	0.9999853789940036	0.999976433291062	0.9999619915222732	0.9999386405993017	0.999900789346063	0.9998391839299011	0.9997382577785738	0.99957115124557	0.9992896652906679	0.9988020082745721	0.9979171794507038	0.9961822749230802	0.9922912265485156	0.9810944884317571	0.9267386038637697	0.4241167448996919	0.0652695197487336	0.03693636230097668	0.05158600615767768	0.11906881479455375	0.3696614979903231	0.769343880275219	0.9231003979644292	0.9673021895808835	0.9836764312773937	0.9910834975165579	0.9948725427545244
34.9901	0.1766	5.364	0.03333333333333333	0.04520353656360243	0.04520353656360243	0.08694370900608343	0.04520353656360243	0.0	0.0	0.0	0.004943346291246634	0.9510216760400908	0.9163914973415653	0.8543651999099059	0.7450412125066338	0.5751532199871165	0.37914846666804747	0.2238354455017583	0.1297165065733652	0.08694370900608343	0.8477493780667574	0.9935690661486026	0.9981951951226647	0.999227522528345	0.9996075553223759	0.9997828347136146	0.9998740581244012	0.9999249569457108	0.9999545596689833	0.9999722156962332	0.9999829100812875	0.9999894496197053	0.9999934720615755	0.9999959552645509	0.999997491698639	0.999998443668304	0.9999990340178853	0.9999994003115539	0.9999996276615021	0.9999997688016251	0.9999998564335221
0.035	176.6324	0.0054	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999998851931	0.9999999998151204	0.9999999997023031	0.9999999995206311	0.9999999992280835	0.9999999987570147	0.9999999979984607	0.9999999967769866	0.999999994810061	0.9999999916427434	0.9999999865423898	0.9999999783291011	0.9999999651025566	0.9999999438017937	0.9999999094953099	0.9999998542355913	0.9999997652080899	0.9999996217340433	0.999999390401006	0.9999990171089214	0.999998413968313	0.999997437430688	0.9999958510330269	0.9999932599531967	0.9999889907803248	0.9999818563056084	0.9999696547288384	0.9999479788760803	0.999906946803284	0.9998202857357863
0.1968	0.9933	0.9539	0.1	13.73823795883263	35.62247890262442	0.04509002632263309	22.122162910704493	0.0	0.0	0.0	4.948280661239703	0.9999834031587471	0.9999732696395558	0.9999569438944674	0.9999306340882278	0.9998882136917727	0.9998197636228321	0.9997091715594014	0.9995301269499507	0.9992393047905467	0.9987644120597824	0.9979822944312282	0.9966763471406587	0.9944467963699325	0.9905016630930215	0.9831054029173628	0.9678871013171467	0.9316521042948557	0.8270883294650948	0.5347002061434685	0.20870640023799558	0.08314158262129703	0.04509002632263309	0.046497807249071814	0.23181254965283887	0.9158655623629883	0.9831403130023325	0.9936634446054048	0.9969716978534343	0.9983776797771104	0.9990762573080888
196.7639	993.2768	953.8766	0.16666666666666666	8.531678524172808	57.36152510448679	4.7130265040100535e-5	22.122162910704493	0.0	0.0	1.0	5.047918734407448	0.9999999795580736	0.9999999670750691	0.9999999469612837	NaN	0.9999998622448517	0.9999997778113235	0.999999641263839	0.9999994198537282	0.9999990593091107	0.9999984681470186	0.9999974880016395	0.9999958332311129	0.9999929554686099	0.9999876990824491	0.9999772659475752	0.9999532752802197	0.9998797576446068	0.9994132399000091	1.8601788612784584	0.00034387630491206826	9.454589631608987e-5	4.7130265040100535e-5	4.9291483096463304e-5	0.000572583480707238	0.9998874853039483	0.999982204356734	0.9999935332645876	0.9999969417814335	0.9999983689584231	0.9999990733556657
6.2222	0.0314	0.0302	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9713580496915764	0.9543995269967784	0.9279909343002759	0.887952017208402	0.8302503806428463	0.7547249896938619	0.6723527136307949	0.6109631818084538	0.6058190718067784	0.6685372037351184	0.7649920734027296	0.8501770409135379	0.908431646441666	0.944491313559286	0.966231778145694	0.9793406162752732	0.9872991063759811	0.9921642730839104	0.9951543018686957	0.9969987237728563	0.9981392615393027	0.9988456534213116	0.9992835968200965	0.9995552813982368	0.9997238916808896	0.9998285588665127	0.9998935424960679	0.9999338920770761	0.9999589473991651	0.9999745062330891
0.0062	31.4102	30.1642	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999993604528	0.9999999989701581	0.9999999983416764	0.99999999732967	0.9999999957000654	0.9999999930759653	0.9999999888504637	0.9999999820462461	0.9999999710895598	0.9999999534460983	0.9999999250346959	0.9999998792827864	0.999999805604755	0.9999996869496468	0.9999994958470818	0.9999991880265356	0.9999986921074572	0.9999978929060096	0.9999966043161698	0.9999945250203964	0.999991165550922	0.9999857265856636	0.999976891734534	0.9999624638410833	0.9999386976269812	0.9998989963228317	0.9998311430023645	0.9997107378898923	0.9994832596827775	0.9990045820332116
0.0148	0.0745	0.0127	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999594130294409	0.9999346439479159	0.9998947586086641	0.9998305311357749	0.9997271038694118	0.9995605480044977	0.9992923214126362	0.9988603343885787	0.9981645384713566	0.9970436606807662	0.9952376007874683	0.9923265911768653	0.9876327667113826	0.9800616668921412	0.9678518976095957	0.9482040720620033	0.9168385526833299	0.8679123946219413	0.7959090225972907	0.7026383050833707	0.6076700149466409	0.5445173256848451	0.535429197025397	0.5771966815986637	0.6503612775550345	0.7328019264873434	0.8081857985368064	0.8686257885951564	0.9129863554612396	0.9436704901089455
14.7552	74.4853	12.7201	0.16666666666666666	8.531678524172808	57.36152510448679	0.0011849462859778418	22.122162910704493	0.0	0.0	0.0	5.051179449948413	0.9999997281410444	0.9999995621287667	0.9999992946347847	0.9999988634563497	0.9999981679954886	0.9999970451304976	0.9999952292377418	0.999992284855986	0.9999874903956755	0.9999796296934461	0.9999665979439138	0.9999446001320911	0.9999063548798519	0.9998365313313043	0.999698064798938	0.999380247192656	0.9984109429484751	0.9924017801202643	0.18594979287167349	0.004671721452421204	0.0015035811208717119	0.0011849462859778418	0.00249864514698535	0.03756963728500013	0.9917720217498484	0.9986709166489179	0.9995157826839042	0.9997708271977122	0.9998777348663553	0.9999305261139321
466.6006	0.0024	0.4022	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9978077269306085	0.9986978241207058	0.9992132201502484	0.9995196162472756	0.9997047911117807	0.9998178601763955	0.9998873440284238	0.9999302138696142	0.999956729006402	0.9999731539237747	0.9999833381278067	0.9999896565478432	0.9999935780262847	0.9999960124182294	0.9999975238650026	0.9999984623633714	0.9999990451344513	0.9999994070249896	0.9999996317573476	0.9999997713169604	0.9999998579846845	0.9999999118063614	0.9999999452303648	0.9999999659871693	0.9999999788774677	0.9999999868825629	0.9999999918538539	0.9999999949411084	0.999999996858337	0.999999998048977
0.4666	2.3554	402.2464	0.13333333333333333	13.73823795883263	57.36152510448679	0.005769742928031674	57.36152510448679	0.0	0.0	0.0	5.004573457365454	0.9999921248292405	0.9999873161196965	0.9999795683870497	0.9999670809586004	0.9999469429418116	0.9999144375430146	0.9998618926098519	0.9997767529330197	0.9996382729286485	0.999411646326382	0.9990370645502751	0.9984078994331927	0.9973231450748757	0.9953712086809289	0.9916012607446104	0.9833948031410383	0.9613777153869476	0.8762212281121267	0.4784024268848901	0.11185691185382621	0.036001930809745925	0.015746859486787928	0.008091087123761253	0.005769742928031674	0.999733331285952	0.9999578043352141	0.9999846656871061	0.9999927480329504	0.9999961322724509	0.9999978026172062
