mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.0012	3.2342	113.9307	0.06666666666666667	621.0169418915616	1000.0	0.022344846986780513	1000.0	0.0	0.0	0.0	310.8348009950563	0.9999999064696847	0.9999998493911566	0.9999997574789246	0.9999996094737261	0.9999993711408945	0.9999989873474884	0.9999983693004165	0.9999973739811908	0.999995770993242	0.999993189080022	0.9999890297525653	0.9999823275515206	0.9999715233279249	0.9999540947298238	0.9999259496170634	0.9998804190028308	0.9998065556344637	0.9996861821413295	0.9994885653576079	0.9991602587864599	0.9986042091010415	0.9976323198870861	0.9958432251632339	0.9922508746578492	0.9838673495853199	0.9581031159548127	0.8266193642482691	0.27352990963545765	0.058038311041135424	0.022344846986780513
0.0011	0.3177	0.0028	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999992854119598	0.9999988493270267	0.9999981471176211	0.9999970163806606	0.9999951956087011	0.9999922637168152	0.9999875426793587	0.9999799407606644	0.9999677001751788	0.9999479909100909	0.9999162571607604	0.9998651661492368	0.9997829186395445	0.9996505367081227	0.9994375178390057	0.9990948926823946	0.9985441911883169	0.9976600520546137	0.9962431999276896	0.9939794832588938	0.9903805386690947	0.9847052770639313	0.9758760691094623	0.9624435769514832	0.9427316636106389	0.9153601563457823	0.8801856136440808	0.8391234393029435	0.7959207958348528	0.7547939441564356
1.1291	317.6531	2.7508	0.1	35.62247890262442	92.36708571873861	0.03870094855725087	57.36152510448679	0.0	0.0	0.0	33.64523340129214	0.9999999902569906	0.9999999843106041	0.9999999747344435	0.9999999593118798	0.9999999344712402	0.9999998944549879	0.9999998299760163	0.9999997260381389	0.9999995583856939	0.9999992876798375	0.9999988498419499	0.9999981397691802	0.9999969831598096	0.9999950858770575	0.9999919378625703	0.9999866166987361	0.9999773445044251	0.9999603523943397	0.9999264340200086	0.9998476300307142	0.9996008704075972	0.9979264509430761	0.060907685181905105	0.03870094855725087	0.0673028917688804	0.12492440197393555	0.24159293574262525	0.44681869440947	0.6791234898453207	0.8337339641880755
35.7054	0.01	0.087	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.8765957079860563	0.8573102258178013	0.8468312024064509	0.847334148582187	0.8585537325785839	0.8779913576635535	0.9017346673775541	0.9256874462745008	0.9467677891864339	0.9634896721431957	0.9757603081225497	0.9842732489391228	0.9899545178647163	0.9936489918264579	0.9960112152643094	0.9975053398955489	0.9984439247681234	0.9990309905706924	0.9993971981566309	0.9996252512883841	0.9997671207289592	0.9998553185824458	0.9999101274476699	0.9999441787713094	0.9999653306568711	0.9999784684335435	0.9999866280244647	0.9999916955807351	0.9999948427393831	0.9999967972246424
0.0357	10.0451	86.9868	0.13333333333333333	57.36152510448679	239.5026619987486	0.009302570941735434	148.73521072935117	0.0	0.0	0.0	33.03073670559738	0.9999996983269378	0.999999514209608	0.9999992177042341	0.999998740179692	0.9999979710502205	0.9999967320578038	0.9999947356777519	0.9999915176669155	0.9999863272152351	0.9999779468451775	0.9999643939856412	0.9999424182770399	0.9999066332777297	0.9998479598187715	0.9997506826608558	0.9995864631994819	0.9993009272480388	0.9987796306363468	0.9977463083451846	0.9953799887607409	0.9882435258915826	0.947738313270867	0.3210999785497508	0.03025000515579869	0.010876371790308885	0.009302570941735434	0.020680886416822777	0.211154063890356	0.9499862897461916	0.9901693371712798
0.2008	0.0018	15.4687	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9885998795324297	0.9820626449016058	0.9722518352249676	0.9584614888262435	0.9420110282626203	0.9310421141724207	0.9405862575752467	0.9639786748865226	0.9808449112744619	0.9896532533922929	0.9941708915909337	0.9966018685306217	0.9979725121195454	0.99877208954211	0.9992492894339228	0.9995383171033272	0.9997150194899337	0.9998236876830049	0.9998907630345856	0.9999322605558999	0.9999579706312764	0.999973913685969	0.9999838055994281	0.9999899451784153	0.9999937566243466	0.9999961230814515	0.9999975924926582	0.9999985049452618	0.9999990715642358	0.999999423432813
200.7864	1.7863	0.0155	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.901509657405071	0.8250759275803942	0.7541683260395087	0.703458439052242	0.6684839632274198	0.6447214849649124	0.6297805628608182	0.6224213938212465	0.6220220867462068	0.6283557567383001	0.6414601581224847	0.6614970002750749	0.6885401597202732	0.7222569812939061	0.761511960499336	0.804063045933493	0.8466665548954089	0.8858086723626711	0.918790511487363	0.9444612029916075	0.9631586792564802	0.9760987106172233	0.984730237206369	0.9903440571830553	0.993934508270491	0.9962060697828672	0.9976332960203458	0.9985261122095058	0.9990830920485578	0.9994299661578978
6.3494	0.0565	489.1625	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7989147343153008	0.689998635977659	0.5494780179722153	0.39931235933254233	0.26994270041379775	0.19195932165146407	0.9777165161086624	0.9975244448701899	0.9991724934040696	0.9996218463686236	0.9998017444712424	0.9998884192825854	0.9999346618216072	0.9999608450626982	0.9999762091076925	0.9999854226412094	0.9999910220330389	0.9999944530966096	0.9999965662274727	0.9999978717752054	0.999998679954604	0.9999991808526241	0.9999994915357091	0.9999996843276182	0.9999998039977797	0.9999998782930584	0.9999999244232306	0.999999953067597	0.9999999708549705	0.999999981900748
0.0063	56.4876	0.4892	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999982867912	0.9999999972412765	0.9999999955577272	0.9999999928467502	0.9999999884813375	0.9999999814517887	0.999999970132144	0.9999999519039469	0.9999999225502032	0.9999998752789406	0.9999997991493311	0.9999996765334905	0.9999994790192391	0.9999991607863503	0.9999986478726007	0.9999978207126587	0.9999964855604702	0.9999943272676698	0.9999908300792755	0.9999851417075102	0.9999758319410087	0.9999604422345302	0.9999345856491537	0.9998899762807678	0.9998095717282329	0.9996535858661573	0.999309515206272	0.9983423242221778	0.9936010989377623	0.7337963707166733
0.0151	0.0238	206.2781	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9992568931420364	0.9988036054473346	0.9980740165778538	0.996900028227004	0.9950117927789458	0.9919769799275784	0.9871052411281471	0.9793005149248342	0.9668401872753711	0.9470672625298279	0.9160298108988223	0.8682723992101142	0.7974260245218731	0.6989183995493183	0.5757253982452202	0.44469296053862656	0.382189651927362	0.9691955858845925	0.9951464348434484	0.9982611954675997	0.9991837129463674	0.9995663880371004	0.9997542155574306	0.99985548826936	0.9999131898188686	0.9999471765302606	0.9999676048073918	0.9999800374273928	0.9999876622731861	0.9999923608263813
15.0569	23.8206	0.2063	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999768693378145	0.9999625063869741	0.9999389761868306	0.9999000165506251	0.9998343886226976	0.9997206797985718	0.9995142825151032	0.9991090944876203	0.9981965455545563	0.9955270326214065	0.9811783554212226	0.5506202565183529	0.290690256473854	0.33933471215601807	0.39704682689490006	0.4553633119829837	0.5135137450885268	0.5720333196486069	0.6314871127337067	0.6917098381539558	0.7513183322640525	0.8077240218728077	0.8578563170695601	0.8993307859598312	0.9313041424026515	0.954481844923916	0.9704859075916338	0.9811496533550778	0.9880815597313408	0.9925138676570574
476.1397	0.7533	6.5231	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.12246668167226976	0.24192674168287445	0.5556274396546693	0.8283991867949659	0.9300126368412439	0.9666071962909298	0.9822953714994157	0.990004478775622	0.994142177031512	0.9964891136214761	0.9978668362609173	0.9986930403249409	0.9991951121614872	0.9995027336236749	0.9996921796988638	0.9998092190891711	0.9998816683367888	0.9999265704631077	0.9999544207589486	0.9999717029012105	0.9999824302538941	0.9999890901360746	0.999993225270177	0.9999957929632987	0.9999973874303983	0.9999983775775716	0.9999989924588164	0.9999993743039561	0.9999996114337385	0.9999997586943741
0.4761	753.2743	0.0065	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999992700264	0.9999999988245344	0.9999999981071692	0.9999999969519925	0.9999999950917816	0.9999999920961238	0.9999999872717782	0.9999999795018447	0.9999999669864544	0.9999999468235745	0.9999999143306211	0.9999998619423786	0.999999777411983	0.9999996408495799	0.9999994197853417	0.9999990607745712	0.9999984746910574	0.9999975098151219	0.9999958994697223	0.9999931513291729	0.9999882866694754	0.9999791332675527	0.9999600055814749	0.9999116055446908	0.999728640635905	0.9971920187429801	0.8775884605947099	0.8358271902079869	0.7930685624711159	0.7515578624439295
0.0847	0.134	0.0367	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9994199534565715	0.9990662789816346	0.998497260909689	0.9975822746612927	0.9961122725305317	0.9937540790478	0.9899805083126547	0.9839682413136035	0.9744629623206827	0.9596457828834078	0.9371416896717771	0.9045408742999804	0.8609773952591342	0.809486848280342	0.7575109316476956	0.7132551871807093	0.6814183755232918	0.6627530270012854	0.6561091515717704	0.6600884272151403	0.6736331988927429	0.6959625798153806	0.726210441156567	0.7629489666542709	0.8037972485782293	0.8454268552895777	0.8842033217515068	0.9172411507062231	0.9431823383069188	0.9622030147819169
84.6709	133.9532	36.682	0.13333333333333333	0.30391953823131973	1.2689610031679222	0.005691463943976551	0.30391953823131973	0.0	0.0	0.0	0.1872181916459819	0.999995850436567	0.999993273258374	0.99998905033408	0.9999820560225351	0.9999702676256911	0.9999498239678943	0.9999126565202128	0.999839475976736	0.9996736634504753	0.9991811079764363	0.9963482383184292	0.2887349809942422	0.005691463943976551	0.006098618577710468	0.012113198636695941	0.03517404646990663	0.21760585365550328	0.8724074447881457	0.9741129159306489	0.9903838328964358	0.9954363064097401	0.9975648398739574	0.9986166429134019	0.9991856800770346	0.9995104990922821	0.9997020243652788	0.9998172164793154	0.9998873489102775	0.9999303706568977	0.9999568851283963
2.6775	0.0042	0.0012	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9998386351638723	0.9997403484914943	0.9995823800659605	0.9993287817553597	0.9989224131801997	0.9982731698051014	0.9972407939280221	0.9956115279957274	0.9930707799471741	0.9891820569745928	0.9833996807204289	0.9751691462716835	0.9641840593266182	0.9508118585358489	0.9365098580691468	0.9238329570012214	0.915729144261876	0.9143532803833819	0.9200888866782613	0.9313689763560682	0.9454005099726218	0.9593602441031412	0.9713416922765399	0.9806025651033397	0.9872506465219902	0.991786894229115	0.9947790460237365	0.9967095674048788	0.9979376052530605	0.998711795020061
0.0027	4.236	1.16	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999998755489846	0.9999997996000287	0.9999996773001236	0.9999994803601622	0.9999991632216704	0.9999986525105586	0.9999978300408856	0.9999965054133733	0.9999943718043068	0.9999909345479285	0.9999853955474316	0.9999764656184085	0.9999620583339394	0.9999387866510423	0.9999011251355583	0.999839989158499	0.999740255808049	0.9995762540160051	0.9993030631309137	0.9988383352791105	0.9980201803556802	0.9964957077991256	0.9933694505114145	0.9857822438972732	0.9604594390800346	0.8042139735409755	0.24025539496815346	0.1359487115086715	0.17263169311083357	0.2582108787854318
0.0041	0.0028	0.3177	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999612966262866	0.9999376896209851	0.9998996955679831	0.9998385654774836	0.9997402602397676	0.9995822999902324	0.999328813249144	0.9989228781848727	0.9982749856888032	0.9972464552694061	0.9956276189634451	0.9931142688084854	0.9892955955006834	0.9836870388143765	0.9758708664350165	0.9658173479772025	0.9543662593251189	0.9435692577655621	0.9363181975397141	0.9350158803914859	0.9401098052111464	0.949812154108789	0.9612588132790182	0.9720010736685881	0.9807405800825483	0.9872090095237509	0.9917053618960131	0.9947051619992817	0.9966542556708384	0.9978995032734115
4.1232	2.7508	317.6531	0.13333333333333333	0.18873918221350972	0.7880462815669912	0.011519894702922568	0.48939009184774934	0.0	0.0	0.0	0.0778920028573403	0.9995502835342002	0.9992652060550654	0.9987884489404387	0.9979722282700957	0.9965202645154161	0.9937684902589425	0.9879649635368668	0.9732076850256134	0.9203875589462848	0.6280303827625465	0.14545312886888243	0.04081897056852389	0.017623103880006926	0.011519894702922568	0.0296692770186664	0.9573716805846435	0.9958525408273333	0.998653913642123	0.9993920445468718	0.9996831035796406	0.9998222077511443	0.9998960788616662	0.9999377904730097	0.9999622254372229	0.9999768636071525	0.9999857541231653	0.9999911997173618	0.9999945527508706	0.9999966240325511	0.9999979061086778
130.387	0.087	0.01	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.8151290895324792	0.7754293843936287	0.7411535391866163	0.7150502594433444	0.698432695449609	0.6916762858774063	0.6947160818846693	0.7072865155053482	0.7288767760928307	0.7584615394730592	0.7941436511738833	0.8329789016744863	0.8713160348529513	0.9057124458182351	0.9339344209367059	0.9553647717355652	0.9706615466794897	0.9810891250654794	0.9879711982729644	0.99241529445229	0.9952443592709536	0.9970288541830585	0.998147925256279	0.9988471348106364	0.9992830073737741	0.9995543318378738	0.9997230766211489	0.9998279657058137	0.9998931405635948	0.9999336295191167
0.1304	86.9868	10.0451	0.13333333333333333	92.36708571873861	385.6620421163472	0.014826260713777167	148.73521072935117	0.0	0.0	0.0	79.25833594177085	0.9999999850227637	0.9999999758823429	0.9999999611632747	0.9999999374601282	0.9999998992878113	0.9999998378098114	0.9999997387867926	0.999999579262823	0.9999993222033534	0.999998907792446	0.9999982392411834	0.9999971594714001	0.9999954123539998	0.9999925770853066	0.999987953973012	0.9999803573948796	0.9999677181735955	0.9999462575154268	0.9999085844118895	0.9998386860003857	0.9996961510357444	0.9993517249160087	0.9981785912329204	0.9876155182326197	0.04081377133931668	0.014826260713777167	0.024416075770401155	0.05247519006774653	0.14540958641230467	0.4717738569024789
0.7332	0.4892	56.4876	0.06666666666666667	0.30391953823131973	0.48939009184774934	0.06202103306713176	0.48939009184774934	0.0	0.0	0.0	0.07606813964495517	0.9981877820302337	0.997053539316237	0.9951809691061001	0.992042650805727	0.9866560094157697	0.9770575499523687	0.9589454196374592	0.9218471784631723	0.838515953604411	0.6528506339950442	0.37513243420490605	0.17766112397887235	0.09037097754851275	0.06202103306713176	0.1304131883793975	0.8473254800832234	0.9779845258095783	0.9925748288933696	0.9966109951401999	0.998226036226616	0.9990027133674972	0.9994164469826216	0.999650458302937	0.9997876768144269	0.9998699270158155	0.9999198990900808	0.999950514302533	0.9999693675486458	0.9999810147635794	0.999988224479909
733.2201	489.1625	0.0565	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999972616887998	0.9999955193037767	0.9999925940964783	0.9999875535626893	0.999978486818549	0.9999609567197626	0.9999225153390066	0.9998156289107495	0.9993038076216254	0.9543559754346363	0.5079459993298445	0.5175808154961024	0.528959694029609	0.542023071093569	0.5573826318170404	0.5757723566541286	0.5979870284183342	0.6248094344949238	0.6568622187919925	0.6943470624754542	0.7366794466331635	0.78214745461708	0.8278868298942496	0.870462156575081	0.9069401785057849	0.9358070289807601	0.9571334642308154	0.972055892186703	0.9820885502654556	0.9886488634716685
23.1865	0.0155	1.7863	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7319343956897877	0.7856549075810928	0.8522975483739081	0.9060322475375316	0.9419680711858014	0.9643968001716302	0.9781313575910129	0.9865293498790444	0.9916809102963547	0.994852521460609	0.9968108015123017	0.9980223868008201	0.9987730120213429	0.9992384635071859	0.9995272447950816	0.9997064774529897	0.9998177431901539	0.9998868253406501	0.999929720442301	0.9999563566789811	0.9999728973272284	0.9999831690004991	0.9999895477488073	0.9999935090075883	0.9999959689963297	0.9999974966832847	0.9999984453997733	0.9999990345676432	0.999999400450429	0.999999627669668
0.0232	15.4687	0.0018	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999307720479	0.9999998885236588	0.9999998204907847	0.9999997109351125	0.9999995345089797	0.9999992503835285	0.9999987927811591	0.9999980556984818	0.9999968682239717	0.9999949545785974	0.9999918692143944	0.9999868908585073	0.9999788481210649	0.9999658288021706	0.9999446858226098	0.9999101727290037	0.9998533663461016	0.9997586181862148	0.9995972042814818	0.9993128239126475	0.998784739864299	0.9977225274588883	0.9953348779166862	0.9893570627691396	0.9752894522154198	0.9523125158811665	0.923802824227062	0.8897476592886268	0.8504224049677256	0.8080581723930798
0.0098	0.0367	4.236	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9996128086550881	0.999376555383891	0.9989961815881382	0.9983838258645824	0.9973981542695548	0.9958119692459453	0.993260463061481	0.9891590443956065	0.982574348973589	0.9720265340514016	0.9552020516294534	0.9285902543577453	0.8872106388843684	0.8250868938333974	0.7381835969408855	0.6321604795800626	0.5336395872067662	0.4974674705760075	0.5900296489354514	0.7655756728308981	0.8854420053624339	0.9421126940677702	0.968741416522366	0.9822406774667153	0.9895678935593519	0.9937417361996636	0.9961960906573694	0.997668991590855	0.9985643347727643	0.9991129965952772
9.7776	36.682	0.0042	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999939036438465	0.9999901577218274	0.9999840847857034	0.9999741983620327	0.9999579957164345	0.9999311527386407	0.9998858953452462	0.9998073821278317	0.9996646477722515	0.9993841442334456	0.9987545383824427	0.9969639532257142	0.9891620292858476	0.9486251815189889	0.898225152337085	0.8563313343141316	0.8133754083362896	0.7707028960594775	0.7312374001139016	0.6972925789531185	0.6701457292799485	0.6502428081628507	0.6375723970111298	0.6319802781690488	0.6333623538776962	0.641743996582878	0.6572597286405196	0.68002870253246	0.7099082044412051	0.7461314870811215
309.1964	0.0012	133.9532	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999708392892438	0.9999819699576804	0.9999888334477668	0.9999930770726576	0.9999957052446808	0.9999973346174922	0.9999983454202725	0.9999989727354506	0.999999362150583	0.9999996039229871	0.9999997540442198	0.9999998472629908	0.9999999051499218	0.9999999410973355	0.9999999634207845	0.9999999772837989	0.9999999858929084	0.9999999912392808	0.9999999945594475	0.999999996621329	0.9999999979017974	0.9999999986969761	0.9999999991907955	0.9999999994974773	0.9999999996879176	0.9999999998061962	0.9999999998796409	0.9999999999252593	0.999999999953584	0.999999999971177
