Iteration	mU	mW	eP	proportion<=eps	|CoRa<=0.1|	min(CoRA)	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
25.0	0.3535	70.31	0.1	1.0	6.0	0.0001518201607652986	0.05237865064501566	0.04002506890948945	0.030491362870407324	0.02317373715860386	0.017580476084005755	0.013318882560637454	0.01007982160770547	0.007622527835338024	0.005760975939591819	0.004352293328990637	0.003287244292880438	0.0024825971128856193	0.0018751019739409185	0.001416796061080388	0.0010713754186262672	0.0008114098951288299	0.0006162166970030146	0.00047024442963424407	0.00036185094062960533	0.0002823843847177577	0.00022549809527535838	0.00018664678226543334	0.0001627250662376316	0.0001518201607652986	0.00015305929748890933	0.00016653984502083878	0.00019333651687296916	0.00023558605573949421	0.000296655742167186	0.00038140840763120913	0.0004965837182748051	0.0006513237022020259	0.0008578801300885706	0.0011325525992103163	0.0014969188962033993	0.001979432706569929	0.0026174761681976837	0.0034599623140328167	0.0045705779396327095	0.0060317283362458065	0.007949171176163002	0.010457176655718632	0.013723782712209677	0.017955280414875072	0.023398433836695327	0.03033814321923648	0.039087481747628876	0.04996671283717049	0.06326876888645379	0.07921159993970937
26.0	0.3372	77.44	0.1132	1.0	6.0	0.00013513237735054634	0.054771863383524994	0.04187877201369135	0.03191818820304406	0.02426668237486764	0.01841456155876049	0.013953603169675225	0.010561767664023829	0.007987841936810042	0.006037497783978823	0.004561351661451948	0.0034451110466101127	0.002601643757487829	0.0019647056903720514	0.0014840420547519112	0.001121596379773934	0.0008485970091341844	0.0006433300538328758	0.0004894447816934864	0.00037466970129413003	0.00028984452824268813	0.00022819509785162987	0.0001847957815619346	0.00015617785433238537	0.0001400532962529212	0.00013513237735054634	0.00014102064859862696	0.0001581871615512119	0.00018800130344804412	0.0002328409675837579	0.0002962802565489625	0.00038337090001599577	0.0005010384193954113	0.000658622127435628	0.0008685976023416507	0.00114753147411642	0.0015173310550786131	0.0020068647711370007	0.00265404159420096	0.003508444784190601	0.004634609828498652	0.006116005651155352	0.00805970100835922	0.010601542946151175	0.013911398703122845	0.018197569290071818	0.02370884229541036	0.03073185077893349	0.039580636470333885	0.05057503220139015	0.06400543621286699
27.0	0.624	99.35	0.1	1.0	6.0	0.00012692621097586067	0.030362436739413377	0.02307498658749791	0.017505094472124155	0.013261475917385898	0.01003616577840291	0.007589342558845365	0.005735728187148723	0.004333032971646921	0.0032724702756631386	0.0024711501578255413	0.0018660791822823148	0.0014094828877525673	0.0010651909121547178	0.0008058615924408985	0.0006108620075229806	0.000464655673917946	0.00035558139315324417	0.00027493269006233846	0.0002162682637818874	0.00017490060120717893	0.00014752315271793646	0.00013194698039754199	0.00012692621097586067	0.00013205852765621546	0.00014775280008684987	0.00017526120510975667	0.00021677821410310958	0.00027561397285195667	0.0003564552247928078	0.0004657333722900914	0.0006121268701958149	0.0008072342009555816	0.0010664643837538785	0.0014102042676966443	0.0018653351824810182	0.002467184323187939	0.0032620052165538457	0.004310080426570328	0.00568951710044546	0.007500743462318506	0.009871583333873541	0.012962546284602618	0.01697157580893911	0.022136909138205804	0.028735932989900008	0.037077111167645775	0.04748158851257563	0.06025162391866672	0.07562544075401853	0.09372292744194312
28.0	0.6044	100.0	0.1237	1.0	6.0	0.00011486671690252718	0.03131618303037903	0.023805421948997672	0.018062451852620034	0.013685567665949973	0.010358154406169226	0.007833394122248689	0.005920452331951543	0.004472684256265913	0.0033779220349092506	0.0025506683748804265	0.0019259286215195274	0.0014543966864191459	0.001098731177306328	0.0008306940714679083	0.0006289634843337401	0.0004774687790847329	0.000364128124794175	0.0002798951066666779	0.0002180424523336535	0.000173628039929043	0.00014310187040916502	0.00012402335167029568	0.00011486671690252718	0.00011489924100894659	0.00012412261202212192	0.0001432727679469837	0.00017387808902214857	0.00021838037437954557	0.00028032785187799856	0.0003646548903504435	0.00047806942730042927	0.0006295767118666105	0.0008311770707085442	0.0010987862007868425	0.0014534388741992892	0.0019228502540223841	0.0025434215680450495	0.0033627850955164924	0.004442980529187371	0.005864328898167044	0.0077300018330486685	0.010171143199236315	0.013352145956654527	0.017475272121577904	0.022783193031325075	0.02955724337293623	0.03810838733392497	0.04875749658381539	0.06180225198807337	0.07747066886183844
29.0	0.511	100.0	0.1	1.0	6.0	0.00012692241935877016	0.036829259632889494	0.028034528288053855	0.02129355084241463	0.016146572221161167	0.012228209514420421	0.009251868980963779	0.006994941855137495	0.005285777050644617	0.0039927396907281955	0.0030152985766615237	0.0022769174976066905	0.0017194691347403466	0.0012988925378461602	0.0009818441592198308	0.0007431307459209116	0.0005637510523557966	0.00042940824912050227	0.0003293846267478245	0.000255694626498701	0.0002024518919102259	0.00016540166723787148	0.00014158224385289498	0.00012908899021402855	0.00012692241935877016	0.00013490829331765742	0.00015368339908545327	0.00018474576671508212	0.00023057310744207567	0.00029481848191759033	0.0003825980108901856	0.0005008921553951711	0.0006590900522008213	0.000869715871550575	0.0011493873128827832	0.0015200690108258502	0.0020106970137611624	0.002659262693862215	0.0035154514765664705	0.0046439262103804444	0.006128313919622669	0.008075877077042957	0.01062269477105577	0.013938902586525451	0.01823309548290098	0.023754355833796568	0.030789567386621464	0.03965290878068054	0.05066414298068704	0.06411328906915371	0.08021232833144186
30.0	0.4812	78.58	0.1205	1.0	6.0	0.00013015968341743744	0.03902101956459104	0.029719050066188225	0.022582432251613247	0.01712935797183975	0.012975635016182813	0.009819168034130719	0.007424873406162169	0.005611229930727863	0.004238888957563441	0.0032013448563669583	0.0024174648304451972	0.0018256024830862502	0.0013790125921106214	0.0010423096942844244	0.0007887503903758673	0.0005981583414460156	0.0004553468318058213	0.0003489246521228739	0.0002703965984834736	0.0002134905178115059	0.00017365927663125962	0.00014771906374446995	0.0001335957908594457	0.00013015968341743744	0.0001371350084590947	0.00015507776050323002	0.00018541943879560335	0.0002305801865035786	0.0002941598860153025	0.00038122166757823873	0.0004986890395317791	0.0006558858228466751	0.0008652575547162646	0.0011433241673275772	0.0015119263979484015	0.0019998417900528287	0.0026448584054744504	0.0034964015623358234	0.004618803701419477	0.006095277078769818	0.008032572555864117	0.010566153903733371	0.013865443304820127	0.01813825288698421	0.023632878839525594	0.030635535195665926	0.03946003321665255	0.050426319074795584	0.06382541966011335	0.07987136479978742
31.0	0.3444	90.84	0.1257	1.0	6.0	0.00011896913572871826	0.05368827849705365	0.04103917402358667	0.031271752714495775	0.02377139093176895	0.018036485420661594	0.013665814397493693	0.010343164839626991	0.007822044473306498	0.005911877909176804	0.004466223880177292	0.003373073020363979	0.0025470508584903625	0.0019232577825260737	0.001452461456270321	0.0010973782089689218	0.0008298159592692175	0.00062849044924647	0.00047736324417618894	0.0003643817982969125	0.00028052836842279883	0.00021910601072729993	0.00017520700035471968	0.00014532254439553384	0.0001270633509374724	0.00011896913572871826	0.00012039205184426667	0.00013144480752720394	0.00015300930789376884	0.00018680638900953858	0.00023553195197380982	0.0003030698796741185	0.0003947978602190659	0.0005180089780401492	0.0006824799844580646	0.0009012267839012116	0.0011914989834534947	0.001576078126416454	0.002084957578137017	0.002757493815823048	0.003645124761550446	0.00481474277528223	0.006352774177431939	0.008369931428113434	0.011006435227608647	0.014437208000427519	0.018876070863707416	0.02457730889271977	0.031832157052371246	0.040957023344092756	0.052270102201405606
32.0	0.3645	74.93	0.1095	1.0	6.0	0.00014073273635646267	0.050878379247287976	0.03886411939225846	0.029598409549110753	0.02249010286372832	0.017058951345352256	0.01292209923103713	0.009778556078507259	0.007394129721833748	0.005588005992003943	0.004221390335405569	0.003188207891231243	0.002407659194807989	0.0018183554477996444	0.0013737510406210262	0.0010386164630751362	0.0007863321445907358	0.0005968228186857124	0.0004549878641943741	0.0003495138999746921	0.00027198140808090573	0.00021619777302268713	0.00017770557302730007	0.0001534280251858267	0.00014142391029290966	0.00014073273635646267	0.00015129791535281487	0.00017396181829767274	0.00021053217766592232	0.0002639248231792246	0.0003383935483755313	0.00043986437813618744	0.0005763990015011258	0.0007588209758627851	0.0010015487352481721	0.0013236914758081007	0.0017504772327670659	0.002315095643251117	0.003061048192494362	0.004045100671566745	0.005340916238732878	0.007043396229023346	0.00927364359131762	0.012184253151775268	0.015964277351862326	0.02084267313799814	0.02708830132139489	0.0350037273532187	0.04490947524950821	0.05711562730452048	0.07187959575293812
33.0	0.323	80.16	0.1	1.0	6.0	0.0001413167553998048	0.05704241292444794	0.04363952311914991	0.03327470335686789	0.025306513013097887	0.01920856602602241	0.014558112623829833	0.011020976684754914	0.008336084722971229	0.006301253644908824	0.00476093075444752	0.0035960283296593005	0.002715715431494039	0.0020509112838567145	0.0015491950948774743	0.001170862206511379	0.0008858904431283009	0.0006716197194800871	0.0005109855575074654	0.00039118024922981927	0.0003026431649801956	0.00023830434176344778	0.0001930236331071445	0.00016318213690810925	0.00014639410266806152	0.0001413167553998048	0.00014754305772274597	0.0001655688991518574	0.00019683200964026092	0.00024382546125509532	0.00031029433696402046	0.0004015303850559981	0.0005247866065010765	0.0006898420858186038	0.0009097572526581631	0.0012018712729480686	0.0015891061915031797	0.002101655876992132	0.002779149580568446	0.003673385604783401	0.004851722053692984	0.0064011748918469035	0.008433186041088336	0.011088852553999426	0.014544107966282112	0.019013872301712923	0.02475351471939173	0.03205515849537403	0.04123562978523655	0.05261271375829629	0.06646762953954988
34.0	0.2657	77.94	0.1542	1.0	6.0	0.00011599859614177853	0.06850112238119851	0.0525559090555449	0.04016226894548889	0.03059689261805132	0.023254505770872413	0.017642045580993138	0.013365654833206305	0.010115235354874262	0.007649241549846739	0.0057810264936421175	0.004367227407023592	0.0032982238736069037	0.0024904819052906564	0.0018805121494902194	0.0014201584049138012	0.0010729554931520875	0.0008113321562458335	0.0006144738084455305	0.00046669631347284166	0.0003562133705524336	0.0002742061455145668	0.00021412484991099653	0.00017116874641843327	0.00014190431563309842	0.0001239917906237001	0.00011599859614177853	0.00011728498529027135	0.00012795281082077513	0.00014885332083514313	0.00018165448732385638	0.00022897299788671545	0.00029458099074911335	0.0003837032127396388	0.0005034268575383458	0.0006632542110844271	0.0008758376624808743	0.001157947761041056	0.0015317376370936196	0.0020263804520243844	0.0026801686295896206	0.0035431703905977304	0.004680533015072249	0.006176490178604152	0.008139051367903601	0.010705192818164552	0.014046088728434119	0.01837147160501176	0.023931562918577697	0.031014211173973245	0.039934113499109074
35.0	0.2286	82.2	0.1069	1.0	6.0	0.00013557491859951277	0.0787427748866574	0.06056861983276004	0.04637794739147544	0.03538678226879894	0.02692689230905792	0.020446662750687558	0.015501170623732652	0.01173759279667319	0.00887963594757631	0.006712952180285194	0.005072410773766109	0.0038314644336538504	0.002893518516043734	0.0021850644510708777	0.001650293763646274	0.0012469168221574923	0.000942941669746187	0.0007142070821056745	0.000542502293990502	0.000414140051942377	0.00031887860565486744	0.0002491119728192794	0.00019926687438136676	0.0001653598987599091	0.00014468048385905263	0.00013557491859951277	0.00013731437459143478	0.00015003652742441527	0.0001747560779749321	0.0002134448544075517	0.00026918754802522676	0.00034642487765958326	0.00045130244776765823	0.0005921511133831452	0.000780133608456813	0.0010301027490009027	0.0013617286853228035	0.0018009659669613056	0.002381944216723986	0.003149375956097398	0.004161575727163239	0.005494165649817323	0.007244486451082684	0.009536612595796455	0.012526646897363932	0.016407596979947408	0.021412572513318878	0.02781429142908464	0.035918065070872245	0.04604488705638083
36.0	0.3806	83.82	0.1	1.0	6.0	0.00013928015592561282	0.048831261729577205	0.03728141368237074	0.028381901028222883	0.02155926281491977	0.016349147772754365	0.01238226675396652	0.00936881479045884	0.007083603829932174	0.005352945330428151	0.0040436145838570045	0.0030538513092172735	0.002306176083581203	0.0017417423516120566	0.0013159441741898504	0.0009950281469505789	0.0007534960711117457	0.0005721237368531154	0.00043645633091266315	0.0003356709765573809	0.000261721619081772	0.00020870138603294033	0.00017237342173892297	0.00014983379682500494	0.00013928015592561282	0.0001398679248081704	0.00015164271301636154	0.00017554349901751222	0.00021347670160280451	0.000268466717547351	0.0003448943160720235	0.0004488407910354964	0.0005885633373756791	0.0007751360590948831	0.0010233015584592935	0.0013525902018893005	0.00178877744790468	0.0023657627000919193	0.0031279630392471954	0.004133316124233437	0.005456968206347108	0.007195668293737961	0.009472771090557146	0.012443531152544521	0.01630000193224392	0.021274294865161445	0.027638206770074534	0.03569640427543946	0.04576979572798069	0.05816606110281198	0.0731364105157314
37.0	0.3417	66.82	0.1	1.0	6.0	0.0001558869389305022	0.05408959766551602	0.04135009697367577	0.03151113863468184	0.02395482324734078	0.018176544039140374	0.013772483669153452	0.010424271647449907	0.007883670094226292	0.005958718555032265	0.004501892954567891	0.003400347637274225	0.0025680694713953113	0.0019396771607005307	0.0014655811486054828	0.0011082398910242392	0.0008392841336236517	0.0006373201050966922	0.00048625940112073326	0.00037405541695977593	0.00029175293784469323	0.00023277924113363144	0.00019242249254717732	0.00016745711454949907	0.0001558869389305022	0.0001567860034953344	0.00017022442840747588	0.00019727343231569762	0.00024008969653692566	0.0003020853868185945	0.0003881966068752015	0.0005052702765160523	0.0006625977685759482	0.0008726334118533756	0.0011519473373118347	0.0015224749686780239	0.0020131389724674484	0.0026619317659806185	0.0035185537597931366	0.0046476969513865535	0.006133032358835966	0.008081882051623213	0.010630400542191724	0.013948813387903032	0.018245815841119433	0.023770591767794568	0.030810111404562312	0.03967859995745471	0.05069579390665251	0.06415157636983403	0.08025765461698368
38.0	0.3417	66.82	0.1	1.0	6.0	0.0001558869389305022	0.05408959766551602	0.04135009697367577	0.03151113863468184	0.02395482324734078	0.018176544039140374	0.013772483669153452	0.010424271647449907	0.007883670094226292	0.005958718555032265	0.004501892954567891	0.003400347637274225	0.0025680694713953113	0.0019396771607005307	0.0014655811486054828	0.0011082398910242392	0.0008392841336236517	0.0006373201050966922	0.00048625940112073326	0.00037405541695977593	0.00029175293784469323	0.00023277924113363144	0.00019242249254717732	0.00016745711454949907	0.0001558869389305022	0.0001567860034953344	0.00017022442840747588	0.00019727343231569762	0.00024008969653692566	0.0003020853868185945	0.0003881966068752015	0.0005052702765160523	0.0006625977685759482	0.0008726334118533756	0.0011519473373118347	0.0015224749686780239	0.0020131389724674484	0.0026619317659806185	0.0035185537597931366	0.0046476969513865535	0.006133032358835966	0.008081882051623213	0.010630400542191724	0.013948813387903032	0.018245815841119433	0.023770591767794568	0.030810111404562312	0.03967859995745471	0.05069579390665251	0.06415157636983403	0.08025765461698368
